x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
103,118,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
103,123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,124,4,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,9
103,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
104,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,10,0,0,8,0,0,2,8,1,1,0,1,1,5,2,2,2,4,5,10,0,52
104,11,1,1,6,0,0,1,3,0,1,1,0,1,5,0,0,4,0,3,6,0,33
104,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
104,21,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,2,0,10
104,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
104,79,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
104,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
104,98,1,0,3,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,2,0,12
104,99,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
104,101,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
104,102,0,0,3,0,0,6,9,1,1,3,0,0,7,0,0,0,0,2,5,0,37
104,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5
104,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
104,113,0,1,9,0,0,5,3,3,2,0,0,0,2,0,0,0,0,0,0,0,25
104,114,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0,0,0,2,0,9
104,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
104,123,0,0,2,0,1,0,5,2,1,1,0,0,0,0,0,0,0,0,1,0,13
104,124,0,0,1,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,1,0,11
104,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,126,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
104,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,7
105,11,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7
105,12,0,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7
105,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
105,19,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
105,20,0,0,0,0,0,0,3,1,2,0,0,0,1,0,4,2,3,3,6,0,25
105,21,1,1,8,1,2,8,19,2,3,2,1,0,5,3,1,6,5,11,8,0,87
105,22,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
105,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
105,98,0,0,0,0,2,3,4,2,0,0,0,0,0,0,0,0,0,0,3,0,14
105,99,0,0,4,0,0,2,7,1,1,2,0,0,3,1,0,1,1,0,4,0,27
105,100,0,0,6,0,0,6,20,3,5,5,0,3,7,4,0,3,2,2,9,0,75
105,101,2,2,33,15,4,23,84,8,35,13,3,7,57,5,10,16,28,34,97,0,476
105,102,1,1,13,0,0,9,22,4,10,3,1,0,9,3,0,3,5,6,6,0,96
105,103,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3
105,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,107,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,5
105,113,5,0,26,2,3,18,43,2,13,7,1,3,23,6,4,5,4,7,17,0,189
105,114,3,0,18,1,0,15,11,3,4,5,0,1,16,0,1,2,3,4,14,0,101
105,115,0,0,3,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,10
105,116,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6
105,117,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
105,122,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
105,123,3,0,26,1,2,17,49,6,9,2,3,1,26,0,3,5,5,11,22,0,191
105,124,1,0,10,0,0,4,20,2,3,0,0,0,4,2,0,1,0,1,5,0,53
105,125,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
105,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
106,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
106,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4
106,20,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
106,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
106,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
106,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
106,97,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
106,98,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4
106,99,0,0,3,0,0,1,6,0,1,2,0,0,1,1,0,0,0,1,2,0,18
106,100,0,0,7,0,4,2,3,1,1,0,0,1,4,1,1,3,1,3,5,0,37
106,101,0,0,11,0,0,6,17,1,1,2,0,0,5,5,0,0,2,3,6,0,59
106,103,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,6
106,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
106,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,113,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
106,114,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,2,0,11
106,115,1,0,8,0,1,7,11,3,3,1,0,0,4,2,1,2,2,1,7,0,54
106,116,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,10
106,117,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
106,121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3
106,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,123,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,4
106,125,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,7
106,126,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5
107,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
107,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
107,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
107,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
107,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
107,77,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
107,78,2,0,1,0,0,3,1,3,0,0,0,0,0,0,1,2,1,2,4,0,20
107,79,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
107,94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
107,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
107,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
107,100,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5
107,101,1,0,1,0,0,0,8,1,1,0,0,0,5,0,0,0,0,1,1,0,19
107,102,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,1,0,6
107,106,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
107,114,1,0,0,0,0,4,4,1,1,0,0,0,2,0,0,0,0,0,2,0,15
107,115,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
107,116,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
107,117,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
107,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
107,122,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6
107,124,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3
107,125,0,0,1,0,1,0,2,1,0,0,1,0,3,0,1,1,0,2,2,0,15
107,126,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
107,127,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
108,9,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,6
108,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3
108,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,97,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
108,100,2,0,2,0,1,0,1,1,2,0,0,0,1,0,0,0,0,2,2,0,14
108,101,0,0,1,0,0,2,3,1,2,0,0,0,0,0,0,1,0,4,3,0,17
108,102,0,0,2,0,1,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,12
108,110,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
108,113,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
108,114,1,0,3,0,0,2,6,0,1,1,0,0,2,0,0,1,0,0,0,0,17
108,115,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
108,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
108,118,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
108,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
108,123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,125,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
108,127,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
109,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
109,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
109,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3
109,82,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
109,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
109,101,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
109,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3
109,113,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3
109,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
109,118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,119,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
109,120,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,6
109,121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,122,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
109,125,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6
109,127,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
110,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
110,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
110,89,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,6
110,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,98,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
110,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,111,4,0,10,0,0,1,12,0,2,1,0,0,4,0,1,2,1,5,7,0,50
110,112,0,0,3,0,0,1,2,0,1,1,0,0,2,0,0,0,0,0,2,0,12
110,113,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,5
110,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
110,116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,120,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
110,121,2,0,4,0,0,1,8,2,3,1,0,0,3,1,1,2,2,5,4,0,39
110,122,0,0,1,0,0,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,8
110,123,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6
110,125,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
110,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
111,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
111,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
111,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,110,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5
111,111,0,0,8,1,0,1,5,0,0,1,0,0,3,0,0,0,0,0,1,0,20
111,112,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
111,115,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
111,117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,119,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
111,120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
111,122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,125,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3
111,126,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
111,127,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
112,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
112,17,3,0,2,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,13
112,87,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
112,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,89,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,4,0,13
112,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
112,104,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5
112,105,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
112,109,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
112,110,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,111,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,4
112,112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
112,116,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
112,118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
112,121,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
112,124,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
112,127,2,0,6,0,0,2,4,1,2,0,0,0,2,0,1,1,0,2,3,0,26
113,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
113,14,1,1,4,0,2,0,1,1,0,1,0,0,1,0,1,2,3,3,3,0,24
113,15,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5
113,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,87,4,0,3,0,1,1,5,0,4,0,0,1,7,1,2,2,3,3,7,0,44
113,88,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,5
113,90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,5
113,92,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
113,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,94,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
113,95,2,0,2,0,1,1,2,0,0,0,0,0,1,0,1,2,0,1,8,0,21
113,96,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4
113,97,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
113,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,105,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
113,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
113,108,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6
113,109,5,0,2,0,0,1,5,1,2,0,0,0,0,0,1,2,0,4,2,0,25
113,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
113,116,0,0,9,0,0,3,7,3,0,1,0,0,6,0,3,4,3,6,10,0,55
113,117,3,1,3,0,0,0,2,3,0,0,0,0,2,0,0,0,1,4,1,0,20
113,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,123,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
113,124,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3
113,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
113,126,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
113,127,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4
114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
114,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
114,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
114,87,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10
114,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
114,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
114,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
114,104,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5
114,105,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
114,106,0,0,3,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,9
114,107,1,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,1,0,6,0,16
114,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
114,112,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2
114,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,115,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
114,116,1,1,3,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,14
114,117,1,0,2,0,0,0,5,1,2,0,0,0,2,1,0,0,0,0,0,0,14
114,118,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,9
114,119,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,120,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
114,124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
114,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,126,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
114,127,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7
115,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
115,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
115,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
115,106,3,0,2,0,0,2,3,1,1,0,0,1,2,0,0,0,0,0,3,0,18
115,107,2,0,0,0,1,2,7,0,0,4,0,0,3,1,1,3,1,4,18,0,47
115,108,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
115,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
115,117,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4
115,119,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,120,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
115,123,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2
115,125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,126,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,127,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
116,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
116,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
116,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
116,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
116,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
116,106,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,11
116,107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
116,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,115,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,119,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
117,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,8
117,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
