x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
98,94,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,5,6,11
98,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
99,16,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,4,3,0,0,0,0,8,12,20
99,17,3,0,7,3,4,5,6,7,5,9,6,13,7,12,9,14,15,9,3,0,0,64,73,137
99,18,3,0,0,3,3,0,3,0,0,3,3,3,0,5,6,7,3,0,0,0,0,19,20,39
99,19,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
99,40,0,0,3,4,3,0,3,3,3,3,3,4,0,0,0,0,0,0,0,0,0,16,14,30
99,41,3,0,3,3,3,3,4,0,6,3,3,0,3,0,3,0,4,0,3,0,0,12,22,34
99,42,3,0,9,4,0,3,3,4,4,3,6,0,3,3,0,0,0,0,0,0,0,25,21,46
99,43,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,6,14
99,52,7,0,4,4,3,3,3,8,3,0,3,4,6,5,3,0,3,0,0,0,0,28,27,55
99,53,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
99,54,3,0,0,3,0,0,0,5,0,3,0,4,4,3,0,0,0,0,0,0,0,15,15,30
99,55,3,0,0,0,0,3,3,0,0,3,0,3,3,0,3,0,0,3,0,0,0,11,10,21
99,56,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,4
99,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
99,59,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,6,7,13
99,60,3,0,4,0,0,3,4,3,0,0,0,0,4,3,0,0,0,0,0,0,0,12,13,25
99,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,62,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,3,0,0,0,0,10,10,20
99,63,4,0,11,8,3,3,7,3,9,8,0,3,9,3,0,6,3,0,3,0,0,41,45,86
99,64,8,0,3,3,5,0,6,5,4,4,5,0,9,6,4,7,5,0,0,0,0,37,41,78
99,65,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
99,66,3,0,3,0,0,0,0,3,0,3,4,5,0,3,3,3,0,0,0,0,0,13,16,29
99,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,71,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,9,8,17
99,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
99,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
99,75,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
99,76,3,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,5,5,10
99,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
99,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,6,12
99,108,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
100,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
100,18,0,0,0,0,0,0,3,3,0,3,4,5,0,0,3,0,0,0,0,0,0,10,12,22
100,19,0,0,0,0,0,3,3,0,3,0,0,3,3,6,0,0,0,0,0,0,0,9,9,18
100,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
100,21,0,0,0,0,3,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,4,5,9
100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
100,24,3,0,3,4,0,0,3,3,0,3,0,3,0,4,3,3,3,0,0,0,0,13,19,32
100,25,3,0,4,0,0,3,5,0,3,3,5,4,0,5,3,4,0,0,0,0,0,21,22,43
100,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,4,5,9
100,38,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3,6
100,39,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,40,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
100,41,0,0,0,3,0,0,0,0,4,3,4,0,0,0,5,0,0,0,0,0,0,15,12,27
100,42,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,7,6,13
100,43,0,0,5,4,3,0,0,0,3,4,0,0,3,0,0,0,3,0,0,0,0,15,13,28
100,48,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3
100,49,0,0,3,0,3,0,4,0,3,0,3,0,0,0,3,0,0,0,0,0,0,11,14,25
100,50,0,0,0,5,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,12,10,22
100,51,3,0,7,7,0,3,0,3,5,6,5,4,4,5,3,3,0,3,0,0,0,28,31,59
100,52,3,0,0,6,4,4,7,0,5,3,8,5,4,8,3,3,0,3,3,0,0,35,32,67
100,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,54,3,0,4,5,3,0,0,3,3,9,5,3,4,0,3,7,0,3,3,0,0,22,31,53
100,55,3,0,3,3,3,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,16,12,28
100,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,66,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,4,9
100,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
100,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
100,71,3,0,3,0,3,0,0,0,0,5,3,0,0,3,5,5,3,0,0,0,0,13,21,34
100,72,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,6,12
100,73,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
100,74,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,5,10
100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,77,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,4,8
100,79,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,80,3,0,3,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,10,7,17
100,81,0,0,0,0,3,4,0,0,0,0,3,3,0,4,6,0,3,0,3,3,0,14,13,27
100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
100,85,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,91,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,20,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,5,5,10
101,21,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,4,3,7
101,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
101,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
101,24,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
101,25,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,5,0,0,0,0,6,9,15
101,31,0,0,3,3,0,0,0,0,5,0,3,0,0,3,0,0,0,0,0,0,0,5,6,11
101,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,42,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,43,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3,0,0,0,0,4,6,10
101,47,0,0,4,3,0,3,5,3,0,3,4,3,0,5,4,0,0,0,0,0,0,19,15,34
101,48,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
101,49,3,0,3,0,0,0,0,3,3,0,3,0,0,3,3,0,0,0,0,0,0,11,9,20
101,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
101,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
101,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
101,54,3,0,5,6,3,4,3,3,6,6,4,3,3,0,0,4,3,0,0,0,0,29,25,54
101,68,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
101,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
101,75,4,0,6,0,0,5,6,4,7,5,3,3,10,4,0,0,0,0,0,0,0,26,36,62
101,76,8,0,9,5,3,9,9,6,5,6,7,6,7,3,6,5,3,3,0,0,0,48,51,99
101,77,0,0,3,3,0,0,0,3,3,3,0,0,3,3,3,0,0,3,0,0,0,14,13,27
101,78,9,0,3,0,0,10,13,3,3,4,6,13,7,5,3,3,0,0,0,0,0,38,47,85
101,79,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,3,0,0,0,0,7,8,15
101,80,4,0,3,4,0,0,0,3,0,5,3,0,3,3,3,0,0,0,0,0,0,14,19,33
101,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
101,89,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
101,90,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,7,13
101,91,0,0,3,4,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,9,13,22
101,92,0,0,0,0,3,0,3,0,3,0,3,3,0,3,3,0,3,3,0,0,0,13,14,27
101,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
101,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
102,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
102,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
102,24,50,3,47,50,17,22,34,45,50,23,36,31,41,24,19,33,33,24,20,19,6,330,296,626
102,25,11,0,8,5,9,9,11,10,9,6,5,7,10,9,7,7,7,10,5,0,3,79,69,148
102,26,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,5,6,11
102,30,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,8,13
102,31,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,0,8,4,12
102,36,0,0,3,3,0,0,3,3,5,3,0,3,0,0,4,0,0,0,0,0,0,15,14,29
102,37,0,0,3,0,0,0,3,3,3,0,0,0,0,4,3,0,0,0,0,0,0,11,9,20
102,40,3,0,0,0,0,0,3,3,0,0,3,3,0,3,5,3,0,0,0,0,0,12,14,26
102,41,5,0,4,3,3,6,4,6,4,3,0,6,4,0,5,3,0,3,0,0,0,33,27,60
102,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,5,10
102,45,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,46,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
102,47,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
102,48,3,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,10,14
102,49,15,0,16,13,3,4,7,18,14,9,8,9,15,0,7,8,5,3,0,0,0,72,83,155
102,50,6,0,5,4,0,5,7,4,3,7,4,8,9,6,4,3,4,0,0,0,0,37,42,79
102,51,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,52,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,53,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,4,4,8
102,54,3,0,0,0,3,3,3,0,3,3,3,3,0,0,5,4,4,0,0,0,0,17,20,37
102,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,77,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,5,8
102,78,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,6
102,91,0,0,0,3,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,4,5,9
102,92,3,0,3,0,3,0,5,0,3,0,0,0,3,0,0,0,3,3,0,0,0,13,13,26
103,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
103,22,3,0,0,3,8,7,5,4,5,0,8,5,4,11,4,5,4,3,0,3,0,38,43,81
103,23,6,0,8,4,9,22,10,4,3,4,3,12,8,6,8,5,0,0,3,0,0,51,60,111
103,24,60,0,61,53,20,36,47,69,57,58,59,41,66,57,31,53,41,25,16,15,3,425,443,868
103,25,47,0,38,47,36,40,53,32,49,60,67,45,41,48,35,41,34,16,15,3,0,361,386,747
103,26,0,0,0,3,0,0,0,0,3,0,4,3,0,0,0,0,0,3,0,0,0,8,11,19
103,27,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,10
103,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
103,36,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4
103,40,3,0,0,4,3,0,0,0,0,3,3,3,0,3,3,3,0,0,0,0,0,12,12,24
103,41,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,7,8,15
103,48,0,0,3,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,5,5,10
103,49,3,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,6,6,12
103,54,5,0,0,0,0,3,0,3,0,3,0,5,4,0,0,3,0,0,3,0,0,15,20,35
103,63,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
103,64,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,10
103,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
103,71,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,8,12,20
103,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
103,76,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
103,77,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,14,10,24
103,81,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3
103,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
104,24,0,0,0,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,0,0,0,6,6,12
104,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
104,37,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
104,38,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,4,10
104,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,45,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,4,8
104,48,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,3,4,7
104,49,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,9
104,54,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,4,7
104,57,3,0,0,0,3,3,0,0,4,0,3,3,5,0,3,3,3,0,0,0,0,12,11,23
104,58,7,0,14,10,3,4,3,6,11,15,5,3,10,4,5,0,0,0,0,0,0,52,50,102
104,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
104,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
104,76,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
104,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
104,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
104,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3
105,23,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,6,10
105,38,4,0,0,0,3,3,6,0,3,3,0,7,3,7,4,3,3,3,3,0,0,24,27,51
105,40,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7,5,12
105,41,7,0,4,3,0,3,3,6,3,5,3,3,3,3,9,3,0,0,3,0,0,30,28,58
105,42,16,0,16,12,4,5,10,17,26,10,9,15,22,14,5,7,3,3,0,0,0,104,89,193
105,43,4,0,5,6,0,3,4,4,5,8,0,3,8,6,4,0,0,0,0,0,0,29,32,61
105,44,3,0,8,8,3,3,3,0,14,8,3,4,5,8,4,0,0,0,0,0,0,39,39,78
105,45,7,0,4,5,3,0,5,7,9,5,3,5,7,7,4,4,9,3,0,0,0,44,46,90
105,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,6
105,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,51,0,0,3,0,0,0,3,0,3,3,3,3,3,4,0,0,0,0,0,0,0,9,11,20
105,52,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,10
105,53,6,0,3,0,0,3,7,3,3,0,3,3,4,0,3,0,0,0,0,0,0,15,24,39
105,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,55,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3
105,57,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
105,58,6,0,8,7,3,0,5,5,4,9,5,0,5,7,5,6,0,0,3,0,0,41,37,78
105,59,8,0,7,4,3,0,4,3,6,4,0,3,4,4,3,3,0,0,0,0,0,33,22,55
105,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
105,61,0,0,3,3,0,3,0,0,0,3,3,4,0,0,3,0,0,0,0,0,0,11,12,23
105,62,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,11
105,63,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,3,7
105,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,68,5,0,3,0,0,3,8,3,5,0,0,3,9,4,3,0,0,0,0,0,0,21,27,48
105,69,0,0,0,0,0,3,0,4,3,0,0,3,0,0,3,5,0,0,3,0,0,11,10,21
105,70,8,0,0,0,0,3,5,6,0,0,3,0,3,3,0,0,0,0,0,0,0,13,17,30
105,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
105,72,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
105,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
105,75,0,0,0,0,0,0,3,0,3,3,0,0,0,3,4,0,0,0,0,0,0,8,11,19
105,77,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,5,6,11
106,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
106,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,3,0,0,0,5,7,12
106,26,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,5,0,0,0,0,0,4,7,11
106,27,3,0,0,0,0,0,0,3,0,0,3,6,0,4,3,10,4,0,0,0,0,15,21,36
106,30,0,0,0,0,3,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,3,5,8
106,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,32,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,3,4,3,0,0,0,12,11,23
106,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
106,36,3,0,0,0,0,3,5,0,0,0,0,3,4,0,0,0,0,0,0,0,0,11,7,18
106,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,40,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,4,3,7
106,41,15,0,10,6,5,13,10,23,12,7,11,6,26,7,7,10,7,0,0,0,0,82,95,177
106,43,3,0,0,0,3,0,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,11,8,19
106,44,3,0,3,3,0,0,3,0,4,0,0,4,3,4,0,3,3,0,0,0,0,20,13,33
106,50,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
106,51,4,0,3,0,3,0,0,7,5,3,3,0,7,0,0,0,0,0,0,0,0,22,22,44
106,52,8,0,10,4,0,3,8,5,7,5,9,4,8,7,3,5,3,3,3,0,0,51,43,94
106,53,3,0,5,6,3,3,3,3,0,3,5,4,0,3,0,0,0,0,0,0,0,24,17,41
106,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
106,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
106,59,3,0,0,4,3,3,4,3,3,7,5,0,3,4,0,0,0,3,0,0,0,17,26,43
106,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,61,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,7,5,12
106,62,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,63,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3
106,65,0,0,0,0,3,0,0,0,0,3,3,4,0,0,0,3,0,0,0,0,0,8,7,15
106,66,7,0,0,0,0,0,8,6,0,0,3,4,3,0,0,0,0,0,0,0,0,17,24,41
106,67,3,0,3,7,0,0,0,0,4,0,3,3,3,0,3,3,4,0,0,0,0,18,18,36
106,70,4,0,6,7,4,3,4,3,6,5,12,10,4,6,7,4,10,5,4,4,0,62,46,108
106,71,13,0,7,7,3,12,9,4,12,5,5,8,3,6,3,6,5,8,4,3,0,61,62,123
106,73,0,0,3,0,0,0,3,0,5,0,0,0,3,0,0,0,3,0,0,0,0,10,12,22
106,74,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13
106,75,3,0,0,0,3,3,0,0,0,0,0,3,0,3,5,0,0,0,0,0,0,9,7,16
106,77,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
106,78,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,3,0,0,0,0,8,10,18
107,23,0,0,0,0,0,3,0,0,0,0,0,5,0,3,3,11,5,0,0,0,0,13,14,27
107,24,0,0,0,0,0,0,3,3,3,0,3,5,0,3,4,3,4,0,0,0,0,12,14,26
107,25,0,0,0,0,0,0,4,0,3,3,0,0,0,3,3,4,3,0,0,0,0,12,17,29
107,26,3,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,5,0,0,0,0,11,9,20
107,27,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,3,0,3,0,0,0,8,10,18
107,28,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,6,8,14
107,29,7,0,4,3,0,0,5,8,4,5,8,7,6,3,6,6,6,3,0,0,0,39,41,80
107,30,11,0,9,6,0,3,9,13,7,10,5,5,20,5,8,3,9,3,5,0,0,66,64,130
107,31,17,0,3,7,4,7,19,7,4,11,13,13,14,9,12,6,5,6,0,0,0,77,80,157
107,32,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,0,8,11,19
107,35,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
107,42,9,0,7,7,3,5,6,5,9,4,5,8,5,7,5,3,3,0,0,0,0,39,54,93
107,43,3,0,3,3,3,0,0,0,4,3,3,5,3,3,0,0,0,0,0,0,0,16,18,34
107,51,5,0,7,4,4,3,3,12,10,7,6,8,14,7,0,3,5,3,0,0,0,49,50,99
107,52,17,0,19,15,7,5,15,15,17,18,15,15,26,20,5,7,13,5,3,0,0,117,118,235
107,53,3,0,0,0,0,0,3,0,3,3,3,3,0,0,0,3,3,0,0,0,0,11,15,26
