x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
103,89,13,16,0,19,0,11,0,0,31,7,19,5,0,12,0,8,0
103,91,0,0,12,11,0,6,0,0,25,5,16,0,14,14,0,10,0
103,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,109,57,56,56,59,5,47,7,0,123,11,88,24,53,64,6,41,17
103,110,48,33,46,50,8,35,7,0,98,19,63,16,30,48,11,28,9
103,113,14,14,12,14,0,13,0,0,28,0,21,5,12,14,0,8,0
103,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,119,53,50,26,52,13,32,7,0,100,24,60,16,23,48,11,28,9
103,120,34,35,15,30,0,17,7,0,59,9,35,15,16,29,0,18,8
103,122,54,65,29,52,0,42,8,0,101,7,73,21,35,49,0,31,13
103,123,53,67,36,75,16,45,14,0,126,23,81,22,43,51,7,36,8
103,124,61,59,40,57,13,41,0,0,131,32,77,22,34,74,19,36,0
103,125,36,37,0,23,0,16,5,0,51,7,31,13,0,28,0,15,8
103,126,0,0,0,13,0,9,0,0,22,0,16,0,11,9,0,7,0
103,127,59,33,61,61,8,43,10,0,120,25,79,16,33,59,17,36,6
104,48,14,17,0,14,0,10,0,0,27,0,20,6,11,13,0,10,0
104,50,0,0,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
104,52,0,14,0,6,0,0,0,0,16,0,9,7,0,10,0,0,0
104,53,0,0,0,6,0,0,0,0,12,0,7,0,0,6,0,0,0
104,54,32,35,19,29,0,19,8,0,61,7,32,22,22,32,0,13,14
104,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,56,17,20,0,11,0,8,0,0,23,0,14,9,0,12,0,6,0
104,57,17,24,0,16,0,9,6,0,30,0,14,14,0,14,0,5,8
104,65,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
104,66,35,44,21,34,0,22,8,0,74,9,44,21,28,40,0,22,13
104,67,25,23,0,17,0,12,0,0,36,5,21,10,0,19,0,9,0
104,79,0,0,0,8,0,0,0,0,13,0,12,0,0,5,0,0,0
104,80,12,0,12,12,0,9,0,0,24,0,16,0,0,12,0,7,0
104,84,92,119,88,115,22,79,14,0,269,62,168,39,105,154,40,89,25
104,85,11,27,20,26,0,19,0,0,51,0,37,10,30,25,0,18,0
104,86,20,27,24,32,7,23,0,0,65,14,48,0,27,33,7,25,0
104,87,20,27,30,35,0,27,7,0,63,6,44,13,30,28,0,17,6
104,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,90,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
104,91,17,21,0,17,0,7,0,0,35,8,14,13,0,18,0,7,0
104,92,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
104,93,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
104,104,34,20,53,43,0,31,5,0,84,11,61,12,36,41,0,30,7
104,105,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
104,106,15,0,19,18,0,10,0,0,36,9,19,8,11,18,0,9,0
104,107,75,41,63,57,6,38,13,0,119,15,71,33,28,62,9,33,20
104,109,15,12,15,15,0,12,0,0,29,0,22,5,0,14,0,10,0
104,110,60,37,51,54,10,37,7,0,105,17,69,19,24,51,7,32,12
104,113,35,30,38,40,0,27,8,0,75,7,49,19,27,35,0,22,11
105,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,51,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
105,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,53,16,15,0,8,0,0,0,0,17,0,8,8,0,9,0,0,0
105,54,14,12,0,10,0,7,0,0,19,0,12,7,0,9,0,5,0
105,55,14,24,0,20,0,12,6,0,34,0,19,12,17,14,0,7,6
105,56,16,21,0,20,0,12,0,0,34,0,23,7,14,14,0,11,0
105,65,0,11,0,9,0,0,0,0,18,0,7,8,0,9,0,0,0
105,66,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
105,67,29,28,0,23,0,16,0,0,43,5,28,10,0,20,0,12,0
105,79,15,14,15,21,5,14,0,0,40,11,26,0,14,19,6,12,0
105,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,82,32,39,22,35,0,22,10,0,69,8,40,21,26,34,0,18,11
105,83,78,97,74,98,23,53,22,16,213,42,118,53,77,115,19,65,31
105,84,125,155,185,194,34,141,19,18,420,80,275,65,197,226,46,134,46
105,85,25,24,24,28,0,21,0,0,54,6,42,6,20,26,0,21,0
105,87,18,20,29,29,0,22,0,0,55,6,39,10,27,26,0,17,0
105,88,41,45,30,52,11,35,6,0,97,22,63,12,31,45,11,28,6
105,89,11,12,11,12,0,10,0,0,26,0,20,0,12,14,0,10,0
105,91,16,13,0,11,0,7,0,0,20,0,13,5,0,9,0,6,0
105,92,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
105,102,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
105,103,90,61,72,84,13,50,21,0,154,21,90,43,42,70,8,40,22
105,104,0,0,0,8,0,5,0,0,17,0,10,7,0,9,0,5,0
105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,111,47,43,40,47,6,37,0,0,95,12,63,20,35,48,6,26,0
105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,122,0,0,0,0,0,0,0,0,13,0,10,0,0,0,0,0,0
105,123,28,25,13,22,0,14,0,0,44,6,26,12,0,22,0,12,0
105,124,0,0,0,10,0,0,0,0,17,5,10,0,0,7,0,0,0
105,125,32,30,23,28,0,17,5,0,61,8,43,10,20,33,0,26,5
105,127,0,13,0,12,0,7,0,0,24,6,14,0,0,12,0,7,0
106,47,21,29,0,23,0,19,0,0,45,6,33,6,17,22,0,14,0
106,50,0,0,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0
106,51,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
106,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,54,0,15,0,13,0,11,0,0,27,0,19,0,13,14,0,8,0
106,55,19,21,13,21,0,13,0,0,34,0,23,11,14,13,0,10,0
106,65,64,68,16,39,0,24,11,0,96,12,51,33,20,57,0,27,22
106,66,19,17,0,9,0,0,5,0,20,0,10,10,0,11,0,0,5
106,78,76,51,35,82,43,35,0,0,151,65,79,7,0,69,22,44,0
106,79,123,116,101,153,40,102,11,0,298,81,188,29,86,145,41,86,18
106,80,50,52,58,72,13,51,8,0,131,21,90,20,52,59,8,39,12
106,82,19,25,14,26,0,17,0,0,46,7,28,11,16,20,0,11,0
106,83,47,45,70,68,0,47,6,0,134,19,97,18,63,66,0,50,12
106,84,105,130,111,141,16,110,15,14,284,43,205,36,122,143,27,95,21
106,85,53,55,39,63,14,43,6,0,118,24,78,16,39,55,10,35,10
106,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,87,16,17,0,12,0,9,0,0,26,0,17,5,0,14,0,8,0
106,88,12,0,0,13,0,9,0,0,24,6,15,0,0,11,0,6,0
106,89,86,65,78,92,19,62,11,0,183,40,115,28,52,91,21,53,17
106,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,103,0,0,0,5,0,0,0,0,11,0,0,6,0,6,0,0,0
106,104,51,36,41,41,0,31,6,0,85,8,55,22,24,44,0,24,16
106,111,0,0,0,6,0,0,0,0,15,0,6,6,0,9,0,0,0
106,112,14,15,17,20,0,14,0,0,37,5,24,8,18,17,0,10,0
106,113,15,22,16,20,0,15,5,0,38,0,23,15,18,18,0,8,10
106,114,74,47,65,73,11,46,16,0,133,21,78,34,37,60,10,32,18
106,115,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
106,119,23,15,18,19,0,16,0,0,35,0,28,5,0,16,0,12,0
106,120,29,25,18,26,0,14,0,0,55,12,32,11,14,29,0,18,0
106,121,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0
106,122,14,13,0,12,0,8,0,0,26,0,16,6,0,14,0,8,0
106,123,67,63,40,67,12,47,8,0,126,23,82,21,32,59,11,35,13
106,124,0,0,0,6,0,0,0,0,11,0,9,0,0,5,0,0,0
106,125,55,55,55,70,20,42,8,0,142,32,88,22,54,72,12,46,14
106,126,79,74,74,85,9,59,17,0,173,25,109,39,59,88,16,50,22
106,127,85,87,101,115,23,73,19,14,236,48,144,44,89,121,25,71,25
107,46,18,31,14,32,8,20,0,0,61,16,37,8,25,29,8,17,0
107,49,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
107,50,12,12,0,0,0,0,0,0,12,0,0,9,0,0,0,0,0
107,52,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
107,53,25,27,0,18,0,12,5,0,35,0,19,14,0,17,0,7,9
107,54,21,21,0,21,0,10,0,0,39,10,21,8,0,18,0,11,0
107,55,11,0,0,7,0,0,0,0,12,0,8,0,0,5,0,0,0
107,63,34,31,12,24,0,14,7,0,49,6,25,18,0,25,0,11,11
107,64,71,53,37,49,0,30,13,0,96,6,58,32,18,47,0,28,19
107,65,50,46,0,28,0,15,10,0,59,5,27,27,0,31,0,12,17
107,66,30,26,14,25,0,17,6,0,46,6,27,13,0,21,0,10,7
107,78,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0
107,79,11,15,0,13,0,9,0,0,33,8,18,7,14,20,0,9,0
107,80,57,62,63,79,13,57,9,0,146,21,105,20,63,67,8,48,11
107,81,60,72,65,85,17,62,6,0,168,31,117,20,69,83,14,55,14
107,82,38,57,53,63,12,41,10,11,134,24,88,22,61,71,12,47,12
107,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,84,17,13,12,15,0,10,0,0,32,7,17,8,0,17,0,7,0
107,85,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0
107,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,87,18,14,0,11,0,0,5,0,18,0,8,10,0,7,0,0,5
107,88,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
107,89,54,50,45,59,12,41,6,0,114,19,76,19,34,55,7,35,13
107,90,39,34,45,50,10,35,5,0,96,17,66,13,38,46,7,31,8
107,91,37,32,23,37,0,24,0,0,67,12,45,10,14,30,0,21,0
107,92,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
107,103,24,15,19,20,0,18,0,0,36,0,28,6,0,16,0,10,0
107,104,0,0,0,0,0,0,0,0,16,0,12,0,0,0,0,0,0
107,110,16,16,0,17,0,13,0,0,27,0,19,6,0,10,0,6,0
107,111,13,15,21,17,0,12,0,0,44,8,29,7,20,27,0,17,0
107,112,50,42,58,63,13,38,12,0,125,25,77,23,40,62,12,39,11
107,113,35,33,41,43,0,30,8,0,82,8,57,17,33,39,0,27,9
107,114,16,0,16,17,0,10,0,0,35,9,20,6,0,18,0,10,0
107,119,11,11,0,14,0,7,0,0,23,5,12,6,0,9,0,5,0
107,120,36,23,24,29,0,16,0,0,59,12,38,9,0,30,0,22,0
107,121,42,28,43,44,12,30,0,0,92,21,61,10,26,48,9,31,0
107,122,67,44,62,52,7,36,9,0,126,20,82,24,35,74,13,46,15
107,126,31,34,21,37,8,22,7,0,68,13,42,13,22,31,5,20,6
107,127,54,50,44,60,14,41,5,0,123,29,76,18,32,63,15,35,13
108,46,24,35,16,32,0,21,0,0,62,11,41,10,24,30,0,20,0
108,49,11,0,0,6,0,0,0,0,13,0,7,6,0,7,0,0,0
108,52,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
108,53,21,16,17,18,0,14,0,0,38,5,26,7,12,20,0,12,0
108,54,34,37,21,32,0,23,0,0,67,9,45,13,24,35,0,22,0
108,55,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
108,56,15,16,0,14,0,6,0,0,24,5,12,7,0,10,0,6,0
108,62,17,18,0,14,0,8,5,0,31,0,15,12,0,17,0,7,7
108,63,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
108,64,15,14,0,11,0,8,0,0,22,0,13,6,0,11,0,5,0
108,66,24,21,0,17,0,12,0,0,31,0,18,11,0,14,0,6,0
108,79,31,31,33,33,0,25,0,0,74,10,55,9,32,41,0,30,0
108,80,112,133,117,127,18,95,14,13,286,36,201,49,125,159,18,106,35
108,81,41,42,27,45,0,33,5,0,78,9,57,12,22,33,0,24,7
108,82,0,12,0,9,0,5,0,0,25,8,10,7,0,16,0,5,0
108,83,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
108,87,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
108,88,17,0,12,20,0,14,0,0,28,6,21,0,0,8,0,7,0
108,105,18,0,19,9,0,8,0,0,25,0,17,7,0,16,0,9,0
108,106,20,0,21,14,0,13,0,0,36,5,24,7,11,22,0,11,0
108,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,112,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0
108,113,50,47,28,41,7,29,5,0,92,17,56,19,25,51,10,27,14
108,114,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
108,115,69,55,44,56,11,34,11,0,121,22,71,28,24,65,11,37,17
108,119,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
108,120,0,0,0,5,0,0,0,0,13,6,6,0,0,8,0,0,0
108,121,29,26,31,31,5,24,0,0,69,12,47,10,28,38,7,23,0
108,122,101,68,99,102,23,69,10,0,214,47,140,27,58,112,24,71,17
108,124,24,13,22,18,0,17,0,0,36,0,32,0,11,18,0,15,0
108,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,46,31,53,0,37,5,25,7,0,71,11,43,17,29,34,6,18,10
109,52,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
109,53,54,61,30,50,0,32,13,0,99,8,59,32,33,49,0,27,19
109,56,15,13,0,14,0,8,0,0,28,8,15,5,0,14,0,7,0
109,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,62,19,22,0,11,0,7,0,0,29,0,16,10,0,18,0,9,0
109,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,65,13,15,0,12,0,0,0,0,17,0,14,0,0,5,0,0,0
109,79,95,120,134,148,21,111,16,21,300,46,212,42,137,152,25,101,26
109,80,37,33,33,36,8,25,0,0,81,15,57,9,24,45,7,32,0
109,81,0,12,0,6,0,0,0,0,17,0,10,0,0,11,0,0,0
109,82,28,35,18,31,0,18,8,0,61,8,36,17,23,30,0,18,9
109,83,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
109,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,106,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
109,108,0,0,0,9,0,0,0,0,14,0,9,0,0,5,0,0,0
109,109,14,0,0,11,0,7,0,0,23,6,15,0,0,12,0,8,0
109,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,112,78,75,59,72,7,48,17,0,152,18,93,41,51,80,11,45,24
109,113,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
109,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,116,14,11,0,13,0,9,0,0,25,8,16,0,0,12,0,7,0
109,119,0,0,0,7,0,0,0,0,16,0,10,0,0,9,0,0,0
109,120,28,24,33,36,7,24,5,0,69,12,46,11,27,33,5,22,6
109,122,101,78,62,114,48,60,6,0,221,80,120,21,39,107,32,60,15
109,123,13,12,14,11,0,9,0,0,27,0,21,5,0,16,0,12,0
109,124,12,11,16,17,0,14,0,0,28,0,22,5,15,11,0,8,0
109,127,34,34,31,42,8,30,0,0,84,19,54,11,27,42,11,24,0
110,46,21,22,15,25,0,13,0,0,50,13,29,8,15,25,0,16,0
110,52,19,18,0,20,0,13,0,0,37,9,20,8,0,17,0,7,0
110,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,62,39,46,11,32,0,18,11,0,62,5,33,24,13,30,0,15,13
110,63,0,15,0,10,0,7,0,0,23,0,15,6,0,13,0,8,0
110,64,27,26,0,21,0,13,0,0,41,8,26,7,0,20,0,13,0
110,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,77,89,85,80,94,15,68,11,12,198,33,124,41,64,104,18,56,30
110,78,61,83,95,100,12,76,12,16,210,32,144,34,101,110,20,68,22
110,79,35,55,43,48,6,40,0,0,115,17,87,11,59,67,11,47,0
110,80,0,14,0,12,0,8,0,0,24,5,15,0,13,12,0,7,0
110,81,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
110,82,0,12,0,12,0,8,0,0,23,0,14,7,11,11,0,6,0
110,83,16,20,0,13,0,0,7,0,28,0,9,17,0,15,0,0,10
110,84,27,32,15,25,0,13,12,0,49,0,24,23,18,24,0,11,11
110,85,32,34,16,23,0,17,0,0,52,0,34,16,15,29,0,17,0
110,86,0,12,0,7,0,0,0,0,17,0,7,10,0,10,0,0,0
110,101,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
110,108,58,40,41,41,6,28,7,0,93,12,63,18,21,52,6,35,11
110,109,0,0,0,10,0,7,0,0,18,0,12,0,0,8,0,5,0
110,110,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0
110,111,13,14,0,11,0,9,0,0,20,0,14,0,0,9,0,5,0
110,112,0,13,0,17,0,10,0,0,28,5,17,6,13,11,0,7,0
110,113,0,0,0,5,0,0,0,0,13,5,7,0,0,8,0,0,0
110,116,78,53,75,79,13,61,5,0,153,23,110,20,46,74,10,49,15
110,119,20,20,23,24,0,18,0,0,50,7,34,9,22,26,0,16,0
110,120,18,12,18,20,6,13,0,0,44,14,27,0,12,24,8,14,0
110,121,61,55,64,73,13,51,9,0,146,27,98,21,54,73,14,47,12
110,122,32,27,36,45,15,27,0,0,88,25,53,10,28,43,10,26,0
110,123,0,0,0,9,0,8,0,0,16,0,13,0,0,7,0,5,0
110,124,125,108,116,153,41,97,15,0,308,83,188,37,91,155,42,91,22
110,125,76,88,54,90,19,57,14,0,183,41,116,26,57,93,22,59,12
110,127,72,75,82,104,28,69,7,15,201,43,139,19,70,97,15,70,12
111,46,13,17,0,13,0,11,0,0,24,0,18,0,0,11,0,7,0
111,51,24,21,12,20,0,12,0,0,46,13,23,10,0,26,0,11,0
111,52,15,17,0,11,0,9,0,0,32,7,18,7,0,21,0,9,0
111,61,16,18,0,16,0,9,0,0,29,0,15,11,0,13,0,6,0
111,62,15,31,12,31,0,15,8,0,53,10,27,16,20,22,0,12,8
111,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,64,33,31,14,28,0,21,0,0,51,6,34,11,11,23,0,13,0
111,77,0,14,0,8,0,6,0,0,24,5,15,0,0,16,0,9,0
111,78,142,211,198,227,33,164,30,36,472,63,326,83,231,245,30,162,53
111,79,77,103,156,160,32,115,13,37,307,48,233,26,145,147,16,118,13
111,80,22,33,38,49,12,28,9,0,95,24,52,19,40,46,12,24,10
111,81,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
111,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,100,0,0,0,7,0,5,0,0,15,0,10,0,0,8,0,5,0
111,101,50,41,35,40,0,30,6,0,82,6,52,24,25,42,0,22,18
111,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,110,14,13,0,8,0,6,0,0,20,0,13,5,0,12,0,7,0
111,111,16,13,0,15,0,9,0,0,25,8,15,0,0,10,0,6,0
111,112,0,0,0,6,0,0,0,0,13,0,7,5,0,7,0,0,0
111,113,35,19,21,22,0,18,0,0,47,7,30,10,0,25,0,12,0
111,116,100,75,102,112,24,76,12,0,216,39,143,34,72,104,15,67,22
111,120,29,36,32,42,8,28,6,0,86,18,55,13,35,44,10,27,7
111,121,126,160,123,167,35,98,34,15,348,65,204,79,138,181,30,106,45
111,122,23,24,19,31,0,16,6,0,55,12,32,11,19,24,0,16,5
111,125,50,70,49,75,16,52,7,12,154,35,99,20,57,79,19,47,13
111,126,82,101,118,127,25,91,11,19,276,57,187,32,118,149,32,96,21
111,127,71,66,70,87,18,58,11,0,162,26,110,26,58,75,8,52,15
112,46,0,0,0,8,0,7,0,0,16,0,14,0,0,8,0,7,0
112,47,0,0,0,9,5,0,0,0,17,10,7,0,0,8,5,0,0
112,50,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
112,51,41,34,0,24,0,14,7,0,49,5,26,18,0,25,0,12,11
112,62,14,15,0,7,0,0,0,0,17,0,5,12,0,10,0,0,0
112,63,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
112,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,74,137,71,72,133,68,64,0,0,266,123,141,0,0,133,55,77,0
112,77,61,129,119,138,14,90,34,17,278,30,184,64,170,140,16,94,30
112,78,157,237,239,271,49,173,49,69,574,98,361,115,250,303,49,188,66
112,79,46,66,83,89,11,69,9,13,175,26,127,22,90,86,15,58,13
112,80,25,38,52,50,9,38,0,0,114,24,82,8,56,64,15,44,0
112,81,0,13,0,10,0,7,0,0,22,0,13,5,11,12,0,6,0
112,85,27,34,33,38,6,28,0,0,83,16,53,14,38,45,10,25,0
112,86,25,23,15,29,0,16,5,0,49,10,27,12,14,20,0,11,7
112,87,0,0,0,8,0,0,0,0,16,5,7,0,0,8,0,0,0
112,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,95,13,15,0,13,0,9,0,0,22,0,14,7,0,9,0,5,0
112,101,33,25,20,28,0,18,6,0,52,7,33,12,11,24,0,15,6
112,102,0,0,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
112,105,57,22,48,37,0,27,5,0,79,9,56,14,13,42,0,29,9
112,106,13,0,12,0,0,0,0,0,18,0,13,0,0,0,0,0,0
112,108,18,14,14,16,0,9,0,0,35,7,20,8,0,19,0,11,0
112,109,62,45,51,59,8,38,13,0,112,16,67,29,30,53,8,29,16
112,110,17,12,22,20,0,13,0,0,45,11,25,9,16,25,0,12,0
112,112,27,30,13,27,6,13,8,0,55,12,22,21,16,28,6,9,13
112,113,0,0,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0
112,114,0,0,0,6,0,0,0,0,14,0,9,0,0,8,0,0,0
112,116,57,55,52,55,0,41,10,0,120,13,85,22,45,65,0,44,12
112,118,20,24,15,25,0,15,7,0,46,7,26,13,14,21,0,11,6
112,121,63,76,80,85,9,68,8,14,173,17,123,33,79,88,8,55,25
112,122,0,0,0,12,0,8,0,0,26,9,15,0,0,14,0,7,0
112,123,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
112,124,0,0,0,6,0,0,0,0,15,0,10,0,0,9,0,0,0
112,125,85,125,102,129,19,91,19,17,259,32,179,48,125,130,13,88,29
112,127,38,44,36,48,13,32,0,0,104,24,64,16,40,56,11,32,0
113,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,50,39,45,22,40,9,22,9,0,90,23,50,17,25,50,14,28,8
113,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,62,13,20,0,10,0,6,0,0,24,0,12,9,0,14,0,6,0
113,63,14,16,0,7,0,0,6,0,20,0,6,14,0,13,0,0,8
113,74,106,73,53,108,46,62,0,0,220,94,122,0,18,112,48,60,0
113,75,91,104,89,133,32,91,10,0,261,68,164,29,96,128,36,73,19
113,76,81,131,145,155,28,107,20,14,324,48,226,50,181,169,20,119,30
113,77,66,118,173,160,30,109,21,29,341,50,233,58,196,181,20,124,37
113,78,200,489,694,694,121,495,78,297,1424,241,1015,168,686,730,120,520,90
113,79,95,148,175,201,42,137,22,32,382,59,276,47,196,181,17,139,25
113,80,51,66,111,110,20,82,8,24,229,52,155,22,102,119,32,73,14
113,81,28,30,36,45,9,32,0,0,80,14,57,9,34,35,5,25,0
113,82,18,23,25,32,0,27,0,0,61,13,46,0,26,29,0,19,0
113,83,0,11,0,10,0,9,0,0,22,0,20,0,11,12,0,11,0
113,84,15,13,22,20,0,16,0,0,40,5,31,0,20,20,0,15,0
113,85,20,14,0,11,0,10,0,0,27,0,21,0,0,16,0,11,0
113,88,19,16,16,19,0,15,0,0,33,0,23,9,13,14,0,8,0
113,89,0,0,0,9,0,7,0,0,20,0,14,0,0,11,0,7,0
113,94,12,12,0,8,0,5,0,0,20,0,14,0,0,12,0,9,0
113,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,97,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
113,98,22,20,0,15,0,11,0,0,28,0,19,8,0,13,0,8,0
113,100,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
113,101,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
113,102,0,0,12,7,0,7,0,0,15,0,12,0,0,8,0,5,0
113,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,104,33,22,21,25,0,18,0,0,49,6,34,9,0,24,0,16,0
113,105,16,13,0,10,0,0,5,0,25,0,11,10,0,15,0,0,5
113,106,11,0,0,7,0,0,0,0,16,0,8,0,0,9,0,0,0
113,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,110,14,14,0,12,0,8,0,0,25,0,16,7,0,13,0,8,0
113,111,34,39,42,45,0,32,9,0,88,7,60,21,41,43,0,28,12
113,112,25,12,17,17,0,12,0,0,33,0,22,7,0,16,0,10,0
113,113,12,15,17,20,0,14,0,0,39,7,26,6,18,19,0,12,0
113,114,15,20,0,17,0,13,0,0,35,6,22,7,11,18,0,9,0
113,115,41,36,37,40,0,28,8,0,83,10,51,22,29,43,0,23,14
113,116,42,48,43,46,7,30,9,13,105,14,64,27,36,59,7,34,18
113,118,11,15,0,20,0,12,0,0,32,7,19,6,12,12,0,7,0
113,119,76,87,88,95,13,62,20,0,198,23,129,46,93,103,10,67,26
113,120,0,15,13,18,0,13,0,0,31,0,22,6,17,13,0,9,0
113,121,145,197,184,235,38,165,32,33,454,73,312,69,203,219,35,147,37
113,122,28,33,26,42,0,29,6,0,68,9,44,15,30,26,0,15,9
113,123,149,185,215,231,32,171,28,22,459,59,334,66,229,228,27,163,38
113,124,157,223,232,258,31,191,36,41,527,72,382,73,257,269,41,191,37
113,125,47,91,62,80,10,60,10,0,172,19,118,35,97,92,9,58,25
114,46,14,18,13,19,0,12,0,0,36,5,21,10,16,17,0,9,0
114,47,17,18,15,18,0,9,0,0,41,8,23,10,12,23,0,14,0
114,49,13,11,0,10,0,0,0,0,21,0,11,6,0,11,0,0,0
114,50,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0
114,74,36,43,42,49,6,36,7,0,97,12,69,16,47,48,6,33,9
