x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
52,5,18,39,20,36,0,20,13,0,66,7,39,20,31,30,0,19,7
52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,7,97,323,241,309,42,193,74,115,656,90,400,166,343,347,48,207,92
52,8,48,111,120,144,27,99,18,33,285,54,202,29,150,141,27,103,11
52,23,0,0,0,8,0,0,0,0,13,0,11,0,0,5,0,0,0
52,24,64,71,46,75,16,53,6,0,142,25,98,19,49,67,9,45,13
52,26,0,0,0,7,0,0,0,0,16,5,9,0,0,9,0,0,0
52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,29,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,33,23,39,0,20,0,11,9,0,41,0,19,22,17,21,0,8,13
52,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,51,0,0,0,5,0,0,0,0,11,0,7,0,0,6,0,0,0
52,53,0,0,0,5,0,0,0,0,10,0,6,0,0,5,0,0,0
52,54,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0
52,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,57,0,0,0,5,0,0,0,0,10,0,6,0,0,5,0,0,0
52,67,0,12,0,10,0,0,0,0,18,0,9,7,0,8,0,0,0
52,68,208,286,353,408,85,277,46,58,796,157,522,117,373,388,72,245,71
52,69,94,107,108,153,45,98,10,0,282,67,184,31,112,129,22,86,21
52,70,26,33,22,29,0,26,0,0,59,0,47,8,26,30,0,21,0
52,75,0,11,0,7,0,0,0,0,17,0,9,6,0,10,0,0,0
52,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,20,59,14,36,0,26,10,14,73,0,44,29,39,37,0,18,19
53,6,26,60,42,58,10,42,6,29,118,16,85,17,47,60,6,43,11
53,7,36,102,81,98,13,68,17,35,207,24,152,31,112,109,11,84,14
53,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
53,12,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0
53,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
53,23,49,53,15,39,7,22,10,0,80,12,46,22,17,41,5,24,12
53,25,0,0,0,7,0,0,0,0,15,0,9,6,0,8,0,0,0
53,27,11,0,0,7,0,0,0,0,12,0,5,7,0,5,0,0,0
53,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
53,30,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
53,31,18,26,0,18,0,13,0,0,29,0,21,8,0,11,0,8,0
53,32,15,20,0,11,0,8,0,0,29,0,16,13,12,18,0,8,0
53,33,0,0,0,10,0,0,0,0,15,0,7,8,0,5,0,0,0
53,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,39,21,24,0,22,0,11,7,0,43,11,18,14,0,21,0,7,7
53,40,0,11,0,5,0,0,0,0,11,0,5,6,0,6,0,0,0
53,43,0,12,0,11,0,0,0,0,16,0,7,9,0,5,0,0,0
53,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,48,0,15,0,8,0,0,0,0,15,0,7,8,0,7,0,0,0
53,52,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
53,53,27,40,0,26,0,20,5,0,47,0,32,12,17,21,0,12,7
53,54,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
53,58,0,13,0,8,0,0,0,0,17,0,9,0,0,9,0,0,0
53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,67,26,24,16,20,0,15,0,0,43,0,28,12,13,23,0,13,0
53,68,17,23,17,27,0,17,0,0,51,11,33,7,21,24,0,16,0
53,69,182,152,205,231,51,163,17,0,470,113,321,36,168,239,62,158,19
53,70,19,19,23,30,7,20,0,0,54,12,34,8,21,24,5,14,0
53,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,72,0,0,0,6,0,0,0,0,12,0,6,0,0,6,0,0,0
53,73,0,20,0,12,0,7,0,0,21,0,12,9,0,9,0,5,0
53,74,0,0,0,9,0,0,0,0,15,0,6,8,0,6,0,0,0
53,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,78,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
53,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,11,214,369,235,331,41,220,70,67,672,68,443,161,323,341,27,223,91
54,12,71,141,103,139,20,96,23,23,272,28,194,50,150,133,8,98,27
54,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,24,22,30,0,21,0,14,5,0,48,8,28,12,17,27,0,14,7
54,25,59,72,35,58,7,42,9,0,124,17,76,31,46,66,10,34,22
54,26,13,14,0,11,0,7,0,0,24,0,16,8,0,13,0,9,0
54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,30,18,22,15,24,0,18,0,0,39,0,25,12,18,15,0,7,0
54,31,35,46,0,25,0,11,12,0,56,0,23,29,0,31,0,12,17
54,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,39,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0
54,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,50,0,0,0,5,0,0,0,0,11,0,6,0,0,6,0,0,0
54,52,16,22,0,18,0,13,5,0,33,0,18,14,14,15,0,5,9
54,53,11,16,0,12,0,0,0,0,19,0,12,6,0,7,0,0,0
54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,57,0,0,0,10,0,0,0,0,16,0,10,0,0,6,0,0,0
54,58,0,0,0,7,0,0,0,0,12,0,8,0,0,5,0,0,0
54,67,0,0,0,11,0,6,0,0,21,5,12,0,0,10,0,6,0
54,68,11,14,11,11,0,6,0,0,31,6,16,9,12,20,0,10,0
54,69,0,14,0,7,0,6,0,0,14,0,11,0,0,7,0,5,0
54,72,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
54,74,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
54,75,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
54,79,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
54,80,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
54,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,0,19,13,18,0,10,8,0,35,0,18,14,14,17,0,8,6
55,2,0,18,0,12,0,0,0,0,19,0,12,7,14,7,0,0,0
55,5,0,11,0,11,0,7,0,0,22,0,15,6,13,11,0,8,0
55,8,15,23,14,20,0,16,0,0,42,5,30,7,20,22,0,14,0
55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,23,0,12,0,7,0,0,0,0,13,0,6,7,0,6,0,0,0
55,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,25,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0
55,26,27,26,0,12,0,0,10,0,27,0,8,19,0,15,0,0,9
55,27,0,13,0,10,0,9,0,0,17,0,14,0,11,7,0,5,0
55,29,13,18,0,15,0,8,5,0,26,0,14,10,0,11,0,6,5
55,30,52,64,27,45,0,31,12,0,95,0,57,34,36,50,0,26,22
55,31,22,29,0,13,0,0,7,0,30,0,8,22,0,17,0,0,15
55,33,14,14,0,9,0,0,5,0,19,0,7,12,0,10,0,0,7
55,36,13,13,0,10,0,0,0,0,19,0,12,7,0,9,0,0,0
55,37,0,12,0,8,0,0,0,0,18,0,8,7,0,10,0,0,0
55,38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
55,39,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
55,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,50,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
55,51,11,11,0,5,0,0,0,0,12,0,6,6,0,7,0,0,0
55,53,13,19,0,14,0,12,0,0,26,5,17,0,0,12,0,5,0
55,59,0,11,0,8,0,0,0,0,14,0,11,0,0,6,0,0,0
55,66,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
55,67,0,0,0,12,0,0,0,0,23,5,12,6,11,11,0,0,0
55,72,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
55,74,0,14,0,10,0,7,0,0,19,0,13,5,0,9,0,6,0
55,76,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
55,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,99,22,30,0,16,0,5,11,0,34,0,12,22,0,18,0,7,11
55,100,27,40,0,28,0,16,9,0,52,0,28,20,19,24,0,12,11
55,101,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
55,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,111,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
55,112,0,0,0,8,0,0,0,0,13,0,11,0,0,5,0,0,0
55,113,17,18,0,10,0,6,0,0,20,0,13,7,0,10,0,7,0
56,1,34,95,36,64,0,37,21,23,140,9,68,63,74,76,0,31,42
56,2,22,59,24,44,0,28,13,17,89,6,54,29,44,45,0,26,16
56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,5,0,56,24,41,0,19,21,20,81,0,40,40,55,40,0,21,19
56,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,13,100,139,62,115,20,69,26,12,234,33,148,53,89,119,13,79,27
56,14,104,163,113,157,25,113,19,17,333,57,222,54,155,176,32,109,35
56,17,0,16,0,12,0,7,0,0,22,0,13,8,12,10,0,6,0
56,22,13,16,0,12,0,7,0,0,26,6,16,0,0,14,0,9,0
56,23,11,14,0,7,0,0,0,0,19,0,10,6,0,12,0,0,0
56,24,28,43,16,36,10,21,5,0,75,16,44,15,30,39,6,23,10
56,25,11,14,0,10,0,8,0,0,21,0,15,0,0,11,0,7,0
56,28,22,21,11,16,0,10,0,0,34,0,15,17,0,18,0,5,0
56,29,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0
56,31,0,11,0,10,0,0,0,0,19,0,10,5,0,9,0,0,0
56,33,13,18,0,8,0,0,5,0,21,0,9,12,0,13,0,0,7
56,36,11,14,0,9,0,0,0,0,15,0,6,9,0,6,0,0,0
56,37,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
56,38,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
56,39,13,15,0,8,0,8,0,0,20,0,13,5,0,12,0,5,0
56,40,28,32,0,15,0,11,0,0,34,0,17,17,0,19,0,6,0
56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,46,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
56,51,17,17,0,8,0,7,0,0,23,0,15,8,0,15,0,8,0
56,52,34,45,20,38,0,27,8,0,73,8,45,20,27,35,0,18,12
56,53,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,66,0,0,0,9,0,0,0,0,17,0,8,7,0,8,0,0,0
56,67,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
56,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,95,18,29,0,21,0,12,0,0,48,9,30,9,15,27,0,18,0
56,96,14,22,0,12,0,5,6,0,27,0,13,13,0,15,0,8,7
56,97,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
56,98,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
56,99,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
56,100,0,13,0,12,0,8,0,0,21,0,13,5,0,9,0,5,0
56,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,106,13,21,0,10,0,7,0,0,24,0,13,11,0,14,0,6,0
56,107,12,18,0,11,0,7,0,0,24,0,16,8,11,13,0,9,0
56,108,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
56,109,34,65,0,27,0,17,9,0,73,0,35,34,33,46,0,18,25
56,110,19,41,0,24,0,14,8,0,46,0,26,18,17,22,0,12,10
56,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
57,4,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,19,93,123,26,88,14,52,22,0,173,24,88,61,50,85,10,36,39
57,20,33,50,22,44,5,30,9,0,84,12,56,16,37,40,7,26,7
57,24,21,26,0,14,0,8,6,0,29,0,15,14,0,15,0,7,8
57,28,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
57,29,0,0,0,5,0,0,0,0,10,0,0,8,0,5,0,0,0
57,30,28,47,14,29,0,22,7,0,61,0,40,21,31,32,0,18,14
57,31,11,14,0,11,0,0,6,0,19,0,6,12,0,8,0,0,6
57,32,17,21,0,10,0,0,6,0,23,0,8,15,0,13,0,0,9
57,37,0,11,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0
57,39,11,16,0,14,0,0,0,0,20,0,13,5,0,6,0,0,0
57,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,43,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
57,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,45,17,20,0,10,0,0,5,0,20,0,8,12,0,10,0,0,7
57,46,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,52,21,26,0,15,0,7,8,0,27,0,14,13,0,12,0,7,5
57,55,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
57,56,18,29,0,23,0,18,0,0,42,0,30,8,18,19,0,12,0
57,57,20,35,15,28,0,24,0,0,55,5,39,11,28,27,0,15,0
57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,78,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
57,79,0,0,0,5,0,0,0,0,11,0,7,0,0,6,0,0,0
57,94,46,73,14,47,0,32,14,0,88,0,60,27,39,41,0,28,13
57,95,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
57,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,97,15,20,0,19,0,15,0,0,28,0,22,6,12,9,0,7,0
57,98,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
57,99,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
57,100,16,16,0,11,0,6,5,0,24,0,12,12,0,13,0,6,7
57,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,108,17,28,0,13,0,11,0,0,33,0,21,11,11,20,0,10,0
58,2,0,13,0,9,0,0,0,0,22,0,11,8,0,13,0,0,0
58,3,108,226,136,196,18,142,36,42,401,39,275,87,211,205,21,133,51
58,8,21,43,57,65,14,45,6,15,126,26,89,11,64,61,12,44,5
58,11,16,35,25,29,0,20,8,0,67,7,41,19,42,38,0,21,11
58,12,71,133,92,122,12,84,26,20,249,24,169,56,134,127,12,85,30
58,18,16,16,0,10,0,5,5,0,22,0,10,12,0,12,0,5,7
58,19,47,56,12,31,0,17,13,0,70,0,33,35,16,39,0,16,22
58,20,16,18,0,16,0,0,0,0,27,0,12,11,0,11,0,0,0
58,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,27,21,17,12,15,0,10,5,0,30,0,19,10,0,15,0,9,5
58,28,12,13,0,10,0,0,0,0,19,0,10,9,0,9,0,0,0
58,29,22,24,0,18,0,0,6,0,33,0,16,17,0,15,0,0,11
58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,35,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
58,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,37,0,11,0,8,0,0,0,0,17,0,12,0,0,9,0,0,0
58,38,0,0,0,7,0,0,0,0,15,0,7,5,0,8,0,0,0
58,39,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
58,40,0,11,0,0,0,0,0,0,12,0,5,7,0,0,0,0,0
58,41,17,14,0,9,0,6,0,0,20,0,13,7,0,11,0,7,0
58,42,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
58,45,0,11,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0
58,48,0,15,0,9,0,6,0,0,16,0,11,5,0,7,0,5,0
58,49,0,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0
58,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,79,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
58,84,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
58,87,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
58,95,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0
58,97,97,161,118,145,17,97,31,40,314,35,197,82,142,169,18,100,51
58,98,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0
58,99,0,13,0,9,0,0,0,0,18,0,8,9,0,9,0,0,0
58,100,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
58,101,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
58,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2,0,0,0,11,0,7,0,0,17,0,12,0,0,6,0,5,0
59,3,0,15,0,5,0,0,0,0,17,0,9,6,0,12,0,0,0
59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,6,53,132,146,152,17,109,26,61,313,35,221,57,164,161,18,112,31
59,7,476,879,905,1028,172,684,172,265,2115,330,1402,383,1043,1087,158,718,211
59,8,309,608,662,764,142,539,83,148,1530,260,1104,166,813,766,118,565,83
59,9,0,0,0,8,0,0,0,0,14,0,10,0,0,6,0,0,0
59,11,46,76,48,66,5,49,12,0,139,15,95,29,68,73,10,46,17
59,12,34,62,39,58,7,41,10,0,113,12,76,25,61,55,5,35,15
59,17,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
59,18,12,24,19,25,0,17,0,0,50,7,34,9,28,25,0,17,0
59,19,22,31,0,18,0,15,0,0,41,5,26,10,14,23,0,11,0
59,23,36,45,14,30,0,19,10,0,61,0,37,22,21,31,0,18,12
59,24,20,24,0,17,0,6,9,0,28,0,12,14,0,11,0,6,5
59,27,0,0,0,9,0,6,0,0,17,0,11,5,0,8,0,5,0
59,28,27,30,13,18,0,12,6,0,43,0,23,20,16,25,0,11,14
59,33,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
59,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,37,0,0,0,9,0,7,0,0,20,0,15,0,11,11,0,8,0
59,38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
59,41,11,15,0,13,0,8,0,0,24,0,13,7,0,11,0,5,0
59,42,16,22,0,11,0,9,0,0,24,0,14,10,0,13,0,5,0
59,43,13,17,0,10,0,0,7,0,18,0,5,13,0,8,0,0,6
59,46,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
59,47,0,0,0,8,0,0,0,0,13,0,11,0,0,5,0,0,0
59,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,55,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,78,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
59,85,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
59,95,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
59,96,51,74,43,63,0,36,18,0,130,13,72,45,57,67,0,36,27
59,97,114,184,144,195,30,131,34,22,381,53,250,78,192,186,23,119,44
59,98,18,29,28,30,0,21,0,0,63,6,48,9,33,33,0,27,0
59,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2,11,23,24,29,0,19,0,0,58,11,41,6,27,29,0,22,0
60,3,0,13,0,9,0,8,0,0,20,0,16,0,0,11,0,8,0
60,4,17,29,26,38,10,23,0,0,74,19,47,8,31,36,9,24,0
60,5,13,41,48,48,5,38,5,16,100,11,74,15,60,52,6,36,10
60,6,1144,3087,2924,3261,447,2245,569,1533,6877,865,4505,1507,3333,3616,418,2260,938
60,7,924,2154,2373,2582,422,1777,383,1037,5325,798,3658,869,2566,2743,376,1881,486
60,8,316,744,973,1049,191,804,54,310,2100,383,1603,114,1091,1051,192,799,60
60,9,89,213,237,274,47,196,31,64,535,85,384,66,292,261,38,188,35
60,10,11,27,34,45,11,30,0,0,77,16,52,9,41,32,5,22,0
60,11,68,107,108,122,22,79,21,18,250,35,165,50,129,128,13,86,29
60,12,55,91,62,102,25,63,14,0,203,50,122,31,88,101,25,59,17
60,16,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
60,17,53,68,42,60,5,42,13,0,122,12,73,37,52,62,7,31,24
60,20,0,0,0,9,0,7,0,0,19,0,14,0,0,10,0,7,0
60,22,0,11,0,7,0,0,0,0,17,0,8,7,0,10,0,0,0
60,23,123,125,14,81,0,68,10,0,143,0,118,21,15,62,0,50,11
60,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,25,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
60,27,0,13,0,5,0,0,0,0,13,0,0,10,0,8,0,0,0
60,32,0,12,0,7,0,0,0,0,17,0,7,7,0,10,0,0,0
60,33,0,0,0,6,0,5,0,0,15,0,11,0,0,9,0,6,0
60,36,41,51,0,25,0,10,15,0,57,0,22,35,11,32,0,12,20
60,41,36,38,0,19,0,9,10,0,46,0,19,25,0,27,0,10,15
60,42,26,29,0,24,0,13,8,0,41,0,20,17,11,17,0,7,9
60,44,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
60,47,0,13,0,7,0,6,0,0,15,0,11,0,0,8,0,5,0
60,49,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
60,70,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
60,85,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
60,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,87,0,15,0,7,0,0,0,0,15,0,8,7,0,8,0,0,0
60,94,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
60,95,0,14,0,15,0,8,0,0,26,0,15,7,13,11,0,7,0
60,96,0,18,0,10,0,7,0,0,21,0,16,0,0,11,0,9,0
60,97,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
60,106,0,11,0,8,0,0,0,0,13,0,7,6,0,5,0,0,0
60,108,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
61,1,65,167,154,177,26,115,36,62,365,44,246,75,194,188,18,131,39
61,2,46,120,211,190,29,148,13,52,403,72,303,28,233,213,43,155,15
61,4,63,194,161,183,22,143,18,60,394,39,296,59,232,211,17,153,41
61,5,1755,4286,3732,4280,563,2955,762,1666,9172,1153,6004,2015,4598,4892,590,3049,1253
61,6,457,1239,1272,1375,205,957,213,603,2899,388,1961,550,1451,1524,183,1004,337
61,8,0,0,0,7,0,6,0,0,17,0,15,0,11,10,0,9,0
61,9,41,73,92,97,15,69,13,14,208,43,134,31,110,111,28,65,18
61,10,0,15,17,24,0,13,0,0,41,9,28,0,22,17,0,15,0
61,11,17,36,41,49,0,27,10,0,92,15,59,18,52,43,0,32,8
61,15,0,23,20,24,0,19,0,0,51,8,33,10,28,27,0,14,0
61,16,33,61,30,52,6,34,12,0,103,12,63,28,54,51,6,29,16
61,17,18,26,0,18,0,0,8,0,33,0,13,19,12,15,0,0,11
61,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,21,0,0,0,8,0,0,0,0,14,0,11,0,0,6,0,0,0
61,22,63,78,46,76,8,52,16,0,140,16,87,37,56,64,8,35,21
61,25,20,27,0,21,0,11,10,0,39,0,19,18,16,18,0,8,8
61,26,0,0,0,8,0,5,0,0,14,0,10,0,0,6,0,5,0
61,27,0,13,0,10,0,7,0,0,17,0,13,0,0,7,0,6,0
61,29,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
61,33,0,0,0,7,0,5,0,0,15,0,10,0,0,8,0,5,0
61,35,12,13,0,5,0,0,0,0,21,0,13,7,0,16,0,0,0
61,36,25,28,0,17,0,9,8,0,38,0,15,20,0,21,0,6,12
61,40,0,0,0,7,0,0,0,0,15,0,5,8,0,8,0,0,0
