x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
94,41,11,14,32,30,7,23,0,0,58,12,46,0,25,28,5,23,0
94,42,410,536,773,772,146,545,81,167,1612,303,1085,224,731,840,157,540,143
94,43,200,298,343,372,46,274,52,100,741,100,509,132,341,369,54,235,80
94,45,153,168,169,199,31,143,25,22,398,61,270,67,162,199,30,127,42
94,46,21,23,18,23,0,15,0,0,42,0,30,11,17,19,0,15,0
94,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,50,69,85,87,107,18,72,17,13,206,34,132,40,90,99,16,60,23
94,51,78,88,83,105,18,74,13,0,202,31,138,33,83,97,13,64,20
95,0,34,24,29,27,0,18,6,0,63,10,38,15,16,36,0,20,9
95,3,0,0,0,9,0,6,0,0,17,0,13,0,0,8,0,7,0
95,4,40,45,31,50,12,34,0,0,97,21,59,17,34,47,9,25,0
95,5,53,52,21,35,0,28,0,0,84,11,54,19,20,49,0,26,0
95,7,33,24,29,34,0,22,6,0,60,7,42,11,17,26,0,20,5
95,8,55,66,77,81,9,69,0,0,165,22,133,10,85,84,13,64,0
95,9,46,58,61,74,9,57,8,11,140,21,100,19,62,66,12,43,11
95,11,40,32,27,38,7,27,0,0,72,13,43,16,19,34,6,16,0
95,12,14,14,0,16,0,11,0,0,26,0,18,0,0,10,0,7,0
95,13,28,25,27,34,0,20,0,0,62,10,42,10,24,28,0,22,0
95,14,30,19,23,24,5,16,0,0,53,11,36,6,12,29,6,20,0
95,18,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
95,19,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
95,22,30,33,31,34,0,26,5,0,67,0,48,16,30,33,0,22,11
95,24,16,15,14,15,0,11,0,0,31,0,23,6,11,16,0,12,0
95,25,13,0,0,9,0,6,0,0,19,0,11,5,0,10,0,5,0
95,26,12,11,0,9,0,7,0,0,19,0,14,5,0,10,0,7,0
95,31,12,11,18,17,0,11,0,0,41,11,26,0,16,24,0,15,0
95,32,154,221,236,256,44,177,35,56,528,70,358,100,248,272,26,181,65
95,33,233,456,670,667,133,472,62,235,1378,252,964,162,658,711,119,492,100
95,34,28,49,62,65,8,46,11,23,127,16,90,21,60,62,8,44,10
95,37,217,200,143,219,48,144,27,0,431,88,270,73,123,212,40,126,46
95,38,49,53,27,37,0,26,9,0,84,0,55,25,28,47,0,29,16
95,42,15,13,16,16,0,11,0,0,33,0,23,6,12,17,0,12,0
95,43,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
95,45,0,0,15,14,0,10,0,0,30,9,19,0,15,16,0,9,0
95,46,64,82,76,93,13,68,12,18,188,24,131,33,76,95,11,63,21
95,48,118,130,60,81,9,50,22,0,207,17,96,94,65,126,8,46,72
95,49,245,333,348,380,53,264,63,58,795,114,526,155,371,415,61,262,92
95,50,57,54,49,57,5,42,10,0,118,14,78,26,42,61,9,36,16
96,0,25,27,25,29,0,22,0,0,56,0,37,15,25,27,0,15,0
96,1,11,0,0,7,0,5,0,0,20,0,11,6,0,13,0,6,0
96,3,44,32,35,38,8,26,0,0,84,17,53,14,22,46,9,27,0
96,4,25,25,28,28,7,18,0,0,66,13,42,11,25,38,6,24,0
96,5,24,20,21,30,0,22,0,0,53,9,35,9,15,23,0,13,0
96,6,22,24,21,27,0,18,0,0,53,8,36,9,20,26,0,18,0
96,7,21,15,14,19,0,13,0,0,33,0,24,5,0,14,0,11,0
96,9,23,19,28,30,0,24,0,0,56,9,40,7,22,26,0,16,0
96,10,18,23,13,22,0,14,0,0,41,5,27,9,15,19,0,13,0
96,11,32,31,32,37,0,26,7,0,75,12,48,15,28,38,0,22,8
96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,13,21,14,15,13,0,12,0,0,30,0,22,7,0,17,0,10,0
96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,15,30,28,0,22,0,18,0,0,38,0,24,10,0,16,0,6,0
96,18,0,0,0,6,0,0,0,0,12,0,7,0,0,6,0,0,0
96,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,64,51,49,52,0,43,6,0,116,16,78,22,30,64,0,35,16
96,24,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
96,26,19,16,0,12,0,9,0,0,25,0,17,5,0,13,0,8,0
96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,31,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
96,32,57,66,89,95,22,68,5,0,196,41,135,20,88,101,19,67,15
96,33,51,99,88,101,9,76,16,24,207,20,149,38,112,106,11,73,22
96,34,123,145,137,169,32,121,16,22,338,56,242,40,137,169,24,121,24
96,37,40,31,34,36,9,24,0,0,91,26,54,11,22,55,17,30,0
96,38,0,0,0,5,0,0,0,0,12,0,6,0,0,7,0,0,0
96,39,14,14,0,14,0,8,0,0,28,6,15,7,0,14,0,7,0
96,43,189,247,268,305,46,223,36,34,606,91,423,92,292,301,45,200,56
96,44,51,69,85,86,7,70,9,14,174,20,133,21,89,88,13,63,12
96,45,26,43,66,72,16,48,8,0,139,30,95,14,74,67,14,47,6
96,46,229,410,391,424,56,311,57,124,944,131,641,172,447,520,75,330,115
96,47,52,96,133,129,16,95,18,30,257,28,187,42,147,128,12,92,24
97,0,74,79,77,88,19,62,7,17,188,32,122,34,65,100,13,60,27
97,1,36,30,34,43,8,31,0,0,87,22,53,12,27,44,14,22,0
97,3,0,0,0,9,0,0,0,0,15,0,7,5,0,6,0,0,0
97,4,22,12,19,17,0,13,0,0,35,0,24,7,0,18,0,11,0
97,5,43,26,37,36,6,24,6,0,78,15,45,18,17,42,9,21,12
97,6,38,24,27,29,5,23,0,0,62,11,44,7,13,33,6,21,0
97,9,18,21,11,19,0,13,0,0,37,5,26,6,14,18,0,13,0
97,10,40,44,33,36,5,27,0,0,87,10,62,15,35,51,5,35,0
97,11,30,34,36,45,11,29,5,0,92,22,59,11,39,47,11,30,6
97,13,0,13,0,11,0,8,0,0,20,0,15,0,0,9,0,7,0
97,14,0,0,0,5,0,0,0,0,13,0,9,0,0,8,0,0,0
97,15,19,19,11,16,0,10,0,0,37,7,21,9,11,21,0,11,0
97,16,46,53,15,43,6,29,8,0,80,12,53,15,19,37,6,24,7
97,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,18,13,0,0,8,0,6,0,0,21,5,13,0,0,13,0,7,0
97,21,0,0,0,8,0,0,0,0,14,0,11,0,0,6,0,0,0
97,22,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
97,23,0,0,0,0,0,0,0,0,11,0,5,5,0,0,0,0,0
97,24,22,21,0,16,0,12,0,0,34,6,22,6,0,18,0,10,0
97,27,35,35,0,28,7,20,0,0,61,16,39,6,0,33,9,19,0
97,28,21,20,12,15,0,10,0,0,37,5,25,7,0,22,0,15,0
97,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,31,48,54,59,60,8,48,0,12,134,21,95,18,53,74,13,47,0
97,32,64,80,84,99,16,74,9,0,191,27,138,26,90,92,11,64,17
97,34,136,152,161,183,23,135,25,23,353,40,250,63,154,170,17,115,38
97,36,0,0,0,7,0,7,0,0,19,5,14,0,0,12,0,7,0
97,37,151,142,124,150,21,106,23,16,315,49,210,56,99,165,28,104,33
97,38,259,238,178,248,45,166,37,18,495,79,316,100,139,247,34,150,63
97,39,16,16,20,25,8,15,0,0,49,13,28,8,20,24,5,13,0
97,43,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
97,44,11,14,21,20,0,13,0,0,43,8,30,5,22,23,0,17,0
97,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,48,186,239,231,279,44,192,43,30,558,88,351,119,254,279,44,159,76
97,49,32,50,50,53,6,38,9,0,115,15,76,24,59,62,9,38,15
98,0,12,18,26,29,0,23,0,0,56,11,39,6,27,27,0,16,0
98,4,36,28,18,30,6,23,0,0,58,12,37,9,0,28,6,14,0
98,5,46,42,40,45,6,32,7,0,95,13,65,17,33,50,7,33,10
98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,7,44,33,27,40,11,24,5,0,82,22,49,11,15,42,11,25,6
98,10,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
98,11,0,12,0,10,0,7,0,0,21,0,13,5,0,11,0,6,0
98,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,13,62,62,55,60,5,44,11,0,131,14,88,29,49,71,9,44,18
98,14,59,63,50,60,8,45,7,0,133,20,88,25,50,73,12,43,18
98,15,0,0,0,13,0,0,0,0,21,5,11,5,0,8,0,0,0
98,16,15,13,0,15,0,11,0,0,27,0,20,0,0,12,0,9,0
98,17,37,28,16,35,0,22,0,0,54,10,36,8,0,19,0,14,0
98,21,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0
98,22,22,15,21,27,6,19,0,0,47,11,31,5,12,20,5,12,0
98,23,31,19,25,23,0,16,0,0,53,9,34,10,13,30,0,18,0
98,24,38,41,19,36,5,26,5,0,70,10,45,15,20,34,5,19,10
98,26,24,21,13,18,0,13,0,0,38,0,25,9,0,20,0,12,0
98,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,31,109,144,87,122,20,84,18,11,278,47,173,58,111,156,27,89,40
98,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,34,33,42,47,49,8,38,0,0,106,17,75,14,47,57,9,37,0
98,37,11,0,0,9,0,7,0,0,20,0,15,0,0,11,0,8,0
98,42,125,156,118,161,24,111,26,0,317,43,211,63,142,156,19,100,37
98,44,173,237,224,256,34,180,42,31,517,56,346,115,257,261,22,166,73
98,45,71,74,108,106,17,78,11,12,213,31,147,35,99,107,14,69,24
98,47,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
98,48,523,597,555,653,94,477,82,50,1341,189,910,242,579,688,95,433,160
98,49,188,216,251,287,52,217,18,23,571,104,415,52,256,284,52,198,34
99,0,25,22,31,34,0,27,0,0,60,7,49,0,26,26,0,22,0
99,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,6,63,37,36,41,0,26,12,0,80,7,47,26,0,39,0,21,14
99,7,15,0,0,9,0,6,0,0,23,0,12,8,0,14,0,6,0
99,8,61,40,32,40,0,24,10,0,82,10,47,25,0,42,0,23,15
99,9,21,11,19,18,0,12,0,0,39,9,23,7,0,21,0,11,0
99,12,33,18,24,26,0,20,0,0,45,0,31,11,0,19,0,11,0
99,13,0,0,0,9,0,6,0,0,19,0,12,5,0,10,0,6,0
99,14,20,19,18,20,0,14,0,0,40,0,26,11,16,20,0,12,0
99,15,37,37,20,34,0,25,0,0,64,7,44,13,19,30,0,19,0
99,16,17,16,14,14,0,13,0,0,35,5,24,6,11,21,0,11,0
99,17,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0
99,18,35,37,19,30,0,20,8,0,64,8,39,17,19,34,0,19,9
99,19,36,36,24,32,0,22,7,0,67,7,48,12,21,35,0,26,5
99,20,0,0,0,12,0,0,0,0,21,0,12,5,0,9,0,0,0
99,22,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
99,23,25,16,18,17,0,13,0,0,40,6,29,5,0,23,0,16,0
99,26,0,0,0,8,0,6,0,0,17,0,12,0,0,9,0,6,0
99,29,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
99,30,36,41,31,40,0,28,8,0,78,6,57,15,34,38,0,29,7
99,31,56,58,49,60,10,45,5,0,129,22,88,19,46,69,12,43,14
99,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,33,15,18,12,17,0,11,0,0,37,7,22,8,14,20,0,11,0
99,34,83,85,65,85,11,57,17,0,170,20,111,39,63,85,9,54,22
99,38,41,54,23,49,0,34,12,0,107,7,62,38,32,58,0,28,26
99,42,30,44,47,54,8,42,0,0,108,17,77,14,53,54,9,35,0
99,44,31,45,49,54,8,35,11,0,114,20,69,25,55,60,12,34,14
99,48,28,29,35,34,0,30,0,0,73,9,57,7,29,39,0,27,0
99,49,46,68,68,78,13,60,5,11,156,20,122,14,79,78,7,62,9
100,0,38,32,33,38,0,29,5,0,77,11,54,12,26,39,0,25,7
100,1,50,41,39,48,0,31,10,0,92,11,64,17,27,44,0,33,7
100,4,63,40,37,41,6,27,8,0,91,14,53,24,13,50,8,26,16
100,5,18,11,0,9,0,7,0,0,23,0,14,7,0,14,0,7,0
100,6,28,18,27,27,0,20,0,0,53,8,36,9,15,26,0,16,0
100,7,0,0,0,7,0,0,0,0,12,0,8,0,0,5,0,0,0
100,8,20,12,0,12,0,7,5,0,22,0,12,10,0,10,0,5,5
100,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
100,12,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
100,16,33,37,15,23,0,18,0,0,61,9,39,13,19,38,0,21,0
100,17,38,44,33,44,0,37,0,0,81,0,65,12,38,37,0,28,0
100,18,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
100,19,15,11,0,10,0,8,0,0,18,0,13,0,0,8,0,5,0
100,20,12,0,0,9,0,0,0,0,16,0,9,5,0,7,0,0,0
100,23,0,0,0,7,0,7,0,0,18,0,15,0,0,11,0,8,0
100,26,0,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0
100,27,0,0,0,6,0,0,0,0,11,0,7,0,0,5,0,0,0
100,28,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
100,29,0,0,0,8,0,7,0,0,17,5,12,0,0,9,0,5,0
100,30,81,95,89,105,19,72,14,12,211,27,140,44,91,106,8,68,30
100,33,186,166,148,172,18,136,18,12,360,46,249,65,116,188,28,113,47
100,34,98,102,96,122,28,81,13,0,248,50,161,37,90,126,22,80,24
100,36,90,93,64,83,12,60,11,0,187,30,118,39,65,104,18,58,28
100,37,145,149,99,143,31,94,18,17,301,53,194,54,86,158,22,100,36
100,38,70,91,53,83,12,63,8,0,179,35,117,27,67,96,23,54,19
100,44,33,41,47,51,8,39,0,0,103,15,71,17,50,52,7,32,0
101,0,56,55,45,54,6,39,9,0,116,16,78,22,43,62,10,39,13
101,1,37,35,21,38,0,25,6,0,65,9,43,13,19,27,0,18,7
101,2,39,59,12,33,0,17,14,0,76,5,30,41,30,43,0,13,27
101,3,32,15,21,21,0,14,0,0,44,8,26,10,0,23,0,12,0
101,4,0,0,0,5,0,0,0,0,14,0,8,0,0,9,0,0,0
101,5,19,14,15,15,0,10,0,0,33,0,23,6,0,18,0,13,0
101,6,40,22,25,24,0,20,0,0,52,0,34,14,0,28,0,14,0
101,7,14,0,0,8,0,6,0,0,15,0,11,0,0,7,0,5,0
101,9,34,31,20,33,0,19,9,0,59,8,33,18,15,26,0,14,9
101,11,21,14,17,15,0,11,0,0,37,6,25,6,0,22,0,14,0
101,12,18,16,15,19,0,12,0,0,39,8,22,9,0,20,0,10,0
101,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,16,21,24,15,23,0,19,0,0,43,0,32,7,17,20,0,13,0
101,17,102,103,85,112,17,77,18,11,217,28,146,43,76,105,11,69,25
101,18,12,0,11,11,0,8,0,0,20,0,16,0,0,9,0,8,0
101,19,26,25,15,27,6,19,0,0,54,14,31,9,14,27,8,12,0
101,20,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
101,22,29,25,0,19,0,14,0,0,41,7,26,8,0,22,0,12,0
101,23,18,17,0,13,0,9,0,0,26,5,16,5,0,13,0,7,0
101,26,33,28,27,29,0,25,0,0,66,11,51,0,19,37,0,26,0
101,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,29,94,106,75,108,17,77,14,14,215,34,144,37,73,107,17,67,23
101,33,96,89,63,85,12,56,17,0,176,24,109,43,52,91,12,53,26
101,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,37,0,0,0,5,0,0,0,0,10,0,5,0,0,5,0,0,0
101,38,197,206,169,219,45,146,28,24,458,83,278,97,154,239,38,132,69
101,43,133,124,180,170,23,128,19,22,361,57,243,61,148,191,34,115,42
101,44,107,104,109,128,26,82,20,0,256,43,164,49,96,128,17,82,29
101,45,19,18,17,21,0,15,0,0,42,7,30,5,15,21,0,15,0
102,0,77,68,79,87,16,60,11,0,176,29,119,28,63,89,13,59,17
102,1,59,47,60,62,7,46,9,0,127,20,80,27,42,65,13,34,18
102,3,29,17,24,25,0,22,0,0,46,5,38,0,12,21,0,16,0
102,4,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
102,5,16,0,12,9,0,7,0,0,24,0,14,8,0,15,0,7,0
102,6,69,40,44,48,5,38,5,0,96,12,70,14,13,48,7,32,9
102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,9,74,44,56,70,15,46,9,0,123,23,83,17,24,53,8,37,8
102,10,30,18,25,21,0,15,0,0,47,0,33,10,0,26,0,18,0
102,11,11,0,0,8,0,0,0,0,16,0,9,6,0,8,0,0,0
102,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,14,17,18,0,14,0,9,0,0,26,0,18,0,0,12,0,9,0
102,15,18,14,12,17,0,9,0,0,36,10,20,6,0,19,0,11,0
102,16,11,12,0,6,0,5,0,0,12,0,10,0,0,6,0,5,0
102,17,35,40,30,35,5,21,9,0,81,11,51,19,31,46,6,30,10
102,19,19,17,13,21,0,13,0,0,40,10,26,0,0,19,0,13,0
102,20,19,18,0,14,0,11,0,0,25,0,17,8,0,11,0,6,0
102,22,21,17,0,12,0,11,0,0,27,0,20,0,0,15,0,9,0
102,23,11,0,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
102,26,166,157,131,172,31,124,17,11,354,66,230,58,111,182,35,106,41
102,27,133,141,144,172,28,123,21,23,336,51,235,50,129,164,23,112,29
102,28,27,26,29,39,0,23,5,0,67,12,45,10,20,28,0,22,5
102,33,39,36,20,32,0,23,5,0,63,7,40,16,15,31,0,17,11
102,36,77,70,57,61,9,43,9,0,153,26,90,37,43,92,17,47,28
102,37,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
102,38,71,66,82,83,15,59,9,0,178,30,116,32,67,95,15,57,23
102,39,0,0,0,8,0,0,0,0,14,0,12,0,0,6,0,0,0
102,43,114,123,127,146,23,96,27,12,293,43,183,67,123,147,20,87,40
103,0,77,73,79,94,22,59,13,0,186,34,118,34,73,92,12,59,21
103,3,21,0,19,21,0,16,0,0,35,6,27,0,0,14,0,11,0
103,4,23,16,19,24,0,13,0,0,45,10,27,8,12,21,0,14,0
103,5,16,11,0,15,0,9,0,0,23,0,14,7,0,8,0,5,0
103,10,43,25,30,37,6,22,9,0,66,11,38,17,12,29,5,16,8
103,11,11,0,11,6,0,5,0,0,14,0,12,0,0,8,0,7,0
103,12,74,48,36,50,10,32,8,0,104,20,61,23,0,54,10,29,15
103,15,16,15,0,13,0,11,0,0,24,0,18,0,0,11,0,7,0
103,17,50,57,29,44,0,31,8,0,94,8,64,22,34,50,0,33,14
103,18,99,123,97,108,12,78,18,24,248,28,170,50,97,140,16,92,32
103,19,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
103,21,31,33,16,29,0,24,0,0,57,8,44,5,17,28,0,20,0
103,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,26,13,0,13,16,0,10,0,0,29,6,18,5,0,13,0,8,0
103,28,19,20,22,22,5,14,0,0,54,12,35,7,16,32,7,21,0
103,29,0,0,15,14,0,13,0,0,25,0,22,0,14,11,0,9,0
103,31,0,0,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0
103,33,92,95,77,113,27,69,17,11,215,42,131,42,69,102,15,62,25
103,35,0,0,0,7,0,0,0,0,16,7,7,0,0,9,0,0,0
103,36,102,81,86,92,17,59,16,0,204,37,122,45,61,112,20,63,29
103,37,13,11,14,14,0,11,0,0,33,8,19,6,11,19,0,8,0
103,38,161,153,117,153,23,104,26,14,323,53,193,77,94,170,30,89,51
103,39,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
103,43,239,248,274,295,47,209,39,30,598,76,403,119,253,303,29,194,80
103,44,31,34,35,42,7,29,6,0,81,12,50,19,36,39,5,21,13
104,0,19,16,16,15,0,11,0,0,39,7,25,7,0,24,0,14,0
104,1,0,0,0,8,0,5,0,0,19,8,10,0,0,11,0,5,0
104,7,20,0,15,21,0,9,0,0,35,11,17,7,0,14,0,8,0
104,8,27,13,23,20,0,14,0,0,39,0,24,12,0,19,0,10,0
104,9,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
104,11,57,37,29,37,0,27,8,0,71,5,51,15,0,34,0,24,7
104,12,33,22,17,24,5,14,5,0,49,10,29,10,0,25,5,15,5
104,14,40,36,20,32,7,20,5,0,68,12,45,11,15,36,5,25,6
104,15,60,45,39,46,9,30,7,0,102,18,64,20,21,56,9,34,13
104,16,60,47,31,44,7,25,12,0,97,19,56,22,16,53,12,31,10
104,17,17,17,0,14,0,5,0,0,29,7,14,8,0,15,0,9,0
104,18,0,0,0,7,0,6,0,0,18,0,12,0,11,11,0,6,0
104,19,22,23,12,18,0,12,0,0,42,7,24,11,13,24,0,12,0
104,20,24,28,14,30,0,17,0,0,57,15,37,5,17,27,0,20,0
104,21,12,12,16,17,0,13,0,0,36,8,24,0,15,19,0,11,0
104,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,27,67,64,65,73,10,52,11,0,154,25,102,27,55,81,15,50,16
104,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,31,49,52,44,67,18,41,8,0,127,31,73,23,46,60,13,32,15
104,32,23,20,24,26,0,18,0,0,52,8,36,8,20,26,0,18,0
104,36,25,21,15,20,0,14,5,0,39,0,23,13,0,19,0,9,8
104,37,37,38,31,41,9,24,8,0,87,18,49,20,26,46,9,25,12
104,38,123,108,95,120,19,74,27,0,243,40,141,62,71,123,21,67,35
104,39,15,19,11,19,0,14,0,0,35,5,25,5,13,16,0,11,0
104,42,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
104,43,286,338,399,434,81,302,51,56,866,129,604,133,395,432,48,302,82
104,44,11,16,19,22,0,15,0,0,44,9,30,5,19,22,0,15,0
105,0,22,33,14,17,0,13,0,0,52,5,41,6,23,35,0,28,0
105,1,0,0,14,13,0,9,0,0,26,9,17,0,0,13,0,8,0
105,2,0,0,12,8,0,5,0,0,23,5,15,0,0,15,0,10,0
105,3,17,17,14,13,0,11,0,0,33,0,23,8,14,20,0,12,0
105,4,71,38,51,51,0,38,9,0,99,10,65,24,17,48,0,27,15
105,5,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
105,9,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
105,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
105,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,13,17,12,0,13,0,10,0,0,24,0,16,5,0,11,0,6,0
105,14,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
105,15,15,17,0,22,0,12,0,0,30,7,17,6,0,8,0,5,0
105,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,19,58,69,41,60,11,39,10,0,130,20,76,34,46,70,9,37,24
105,20,0,13,0,12,0,7,0,0,25,7,16,0,0,13,0,9,0
105,26,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
105,27,107,129,107,125,16,88,21,11,270,34,177,59,118,145,18,89,38
105,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,30,18,15,12,14,0,10,0,0,31,0,18,9,0,17,0,8,0
105,32,67,59,57,74,18,46,10,0,156,40,86,30,45,82,22,40,20
105,33,28,26,14,19,0,15,0,0,42,0,29,11,12,23,0,14,0
106,0,150,187,184,199,28,146,25,32,434,63,297,74,189,235,35,151,49
106,1,68,66,63,67,8,53,6,0,148,19,108,21,56,81,11,55,15
106,3,32,35,23,33,6,20,7,0,69,11,41,17,22,36,5,21,10
106,4,38,24,23,30,5,21,0,0,58,11,37,10,0,28,6,16,0
106,5,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0
106,7,0,0,0,9,0,0,0,0,20,9,9,0,0,11,0,0,0
106,8,15,0,17,13,0,8,0,0,29,5,16,8,0,16,0,8,0
106,9,24,15,20,20,0,16,0,0,41,6,27,8,0,21,0,11,0
106,10,31,16,23,23,0,14,0,0,46,7,30,9,0,23,0,16,0
106,12,11,12,0,12,0,6,0,0,23,0,12,8,0,11,0,6,0
106,13,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
106,14,43,27,29,26,0,20,0,0,63,7,43,13,12,37,0,23,0
106,19,21,26,20,31,7,20,0,0,58,12,37,9,20,27,5,17,0
106,20,71,69,67,76,7,59,10,0,150,14,112,24,55,74,7,53,14
106,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,26,0,0,0,5,0,0,0,0,11,0,6,0,0,6,0,0,0
106,27,105,109,120,127,20,96,11,19,265,36,194,35,105,138,16,98,24
106,33,127,114,109,130,21,87,22,13,266,43,171,52,83,136,22,84,30
106,36,33,0,36,23,0,12,7,0,51,6,28,17,0,28,0,16,10
106,39,37,16,58,39,8,25,6,0,88,14,54,20,30,49,6,29,14
106,42,23,31,27,33,0,20,9,0,64,6,39,19,31,31,0,19,10
106,43,180,186,161,203,27,143,33,16,390,43,260,87,151,187,16,117,54
107,0,50,65,71,80,18,57,5,14,168,32,118,18,72,88,14,61,13
107,1,58,54,57,58,10,43,5,0,133,22,91,20,45,75,12,48,15
107,2,33,31,33,42,8,30,0,0,83,19,53,11,31,41,11,23,0
107,3,94,84,61,93,20,63,10,0,177,32,113,32,49,84,12,50,22
107,4,13,12,13,15,0,14,0,0,27,0,22,0,0,12,0,8,0
107,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
107,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
107,8,71,41,49,47,6,31,10,0,104,14,65,25,17,57,8,34,15
107,9,81,51,67,75,14,55,6,0,150,32,96,22,30,75,18,41,16
107,10,37,19,25,24,0,19,0,0,53,9,38,6,0,29,0,19,0
107,13,49,41,21,37,0,22,10,0,69,7,45,17,11,32,0,23,7
107,14,59,44,29,43,9,31,0,0,91,18,58,15,12,48,9,27,0
107,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,18,16,15,0,13,0,10,0,0,26,0,18,0,0,13,0,8,0
107,20,58,75,96,106,21,74,11,15,209,38,143,28,96,103,17,69,17
107,21,59,70,59,71,13,52,6,15,158,29,112,17,55,87,16,60,11
107,22,59,58,61,67,9,55,0,0,136,17,98,21,57,69,8,43,0
107,23,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
107,25,0,0,0,5,0,0,0,0,12,0,10,0,0,7,0,0,0
107,26,28,29,32,36,6,28,0,0,72,11,57,0,29,36,5,29,0
107,27,118,137,134,145,16,106,23,26,315,44,216,55,127,170,28,110,32
