x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
81,45,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,6,0,7,13
81,46,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,6
81,47,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
81,49,4,3,0,5,0,3,4,3,0,0,0,4,3,0,4,3,3,0,0,0,20,0,25,45
81,50,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,0,3,0,0,0,10,0,10,20
81,51,0,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,6,0,6,12
81,52,7,8,0,7,0,5,3,6,10,5,7,5,3,0,0,0,0,0,0,0,32,3,37,69
81,53,29,31,0,18,20,18,21,24,20,20,17,23,11,11,13,14,10,7,7,0,181,23,156,337
81,54,52,45,0,36,28,36,45,43,47,63,33,43,32,34,33,27,23,20,8,0,339,41,351,690
81,55,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
81,56,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,6,10
81,57,0,3,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,8,3,12,20
81,58,4,3,0,4,0,0,5,5,4,0,3,3,4,3,0,3,0,0,0,0,22,0,19,41
81,59,3,0,0,0,0,0,0,3,3,3,3,3,3,0,3,0,0,0,0,0,11,3,10,21
81,60,4,0,0,3,5,5,0,6,3,5,5,3,6,9,3,6,0,3,0,0,35,0,33,68
81,61,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
81,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
81,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,69,0,7,0,6,0,8,7,3,3,9,12,0,8,6,3,3,3,3,0,0,36,0,42,78
81,70,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,6,11
81,71,0,3,0,3,0,0,0,0,3,0,5,3,3,0,3,0,3,0,0,0,14,3,17,31
81,72,0,3,0,0,0,0,0,3,0,0,3,0,4,0,3,3,0,0,3,0,10,0,13,23
81,73,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
81,74,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
81,75,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,3,0,0,6,0,8,14
81,76,0,4,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,0,9,3,10,19
81,77,0,0,0,3,0,3,4,3,0,0,4,3,0,0,3,0,0,0,0,0,8,0,14,22
81,78,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
81,80,4,0,0,3,3,0,0,3,4,3,3,0,3,4,3,3,0,0,0,0,15,0,15,30
81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,82,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
81,84,0,3,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,4,0,6,10
81,85,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,7,3,6,13
81,86,0,0,0,0,0,3,6,0,0,0,5,8,3,3,4,3,0,0,0,0,20,3,18,38
81,87,3,4,0,3,0,6,3,0,0,0,0,3,0,0,0,0,0,0,0,0,13,5,15,28
81,88,3,0,0,0,0,0,0,0,3,4,0,3,0,0,3,3,0,0,0,0,8,0,10,18
81,89,3,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,8,0,7,15
81,90,3,0,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,0,0,0,6,0,9,15
81,91,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,93,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,0,7,11
81,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,95,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,4,0,4,8
81,96,3,3,0,3,0,0,0,0,3,3,0,3,0,0,3,3,3,0,0,0,9,0,15,24
81,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
81,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
81,118,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,3,0,0,0,4,3,8,12
81,119,3,5,0,3,0,4,4,3,3,3,3,3,0,4,4,0,0,3,3,0,20,3,21,41
81,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,6
81,122,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,7,13
81,127,3,0,0,3,3,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,11,0,10,21
82,1,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,0,6,12
82,2,10,8,0,5,3,5,9,10,6,10,6,12,7,8,6,0,0,0,0,0,54,0,54,108
82,3,24,21,0,12,5,13,17,23,17,12,11,18,13,7,5,3,3,0,0,3,106,7,106,212
82,4,70,30,0,67,11,14,25,29,75,51,19,36,5,3,8,4,3,0,0,0,224,6,229,453
82,5,67,29,0,46,19,20,29,53,57,46,35,53,16,25,23,26,19,8,0,0,281,7,299,580
82,6,40,44,0,47,27,26,44,55,34,46,33,61,25,25,30,25,9,7,4,0,295,10,297,592
82,7,122,109,0,94,72,101,122,115,117,104,88,134,46,45,68,73,44,37,17,6,850,110,774,1624
82,8,15,21,0,12,4,10,25,26,17,13,0,31,3,0,3,3,0,0,3,0,90,5,97,187
82,9,4,5,0,5,0,0,6,3,5,5,3,3,0,0,3,0,0,0,0,0,24,3,21,45
82,10,0,3,0,3,0,3,0,3,3,6,3,3,0,0,0,3,0,0,0,0,15,0,15,30
82,11,12,8,0,6,3,10,13,18,12,4,8,26,8,4,3,3,3,3,0,0,69,9,79,148
82,12,41,45,0,40,24,40,49,27,55,65,57,40,30,23,18,14,7,3,3,0,282,29,326,608
82,13,77,55,0,76,32,46,54,55,67,63,43,64,42,29,27,29,17,12,4,0,432,40,400,832
82,14,18,12,0,8,8,15,9,10,14,11,5,14,11,9,7,3,3,3,0,0,78,3,83,161
82,15,10,14,0,11,4,9,14,7,10,19,15,15,5,9,13,7,3,3,0,0,85,21,103,188
82,19,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,0,0,5,0,8,13
82,20,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,8,3,7,15
82,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,23,0,3,0,3,4,3,4,3,5,0,3,3,0,3,3,0,3,0,0,0,25,3,21,46
82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
82,25,3,0,0,3,0,4,3,0,3,5,3,4,3,3,0,0,3,0,0,0,16,0,15,31
82,26,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,28,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,11,3,10,21
82,29,0,3,0,0,0,3,0,4,0,0,3,3,4,0,5,0,0,0,0,0,15,0,12,27
82,31,0,3,0,4,0,0,0,3,0,3,8,0,4,5,3,0,0,0,0,0,17,0,19,36
82,33,0,0,0,0,0,0,3,0,8,0,0,0,3,3,3,0,0,0,0,0,7,0,15,22
82,34,3,11,0,10,4,14,6,5,6,10,5,7,8,3,4,4,0,0,0,0,52,4,51,103
82,35,4,0,0,5,3,7,0,4,4,0,4,0,4,5,4,5,0,0,0,0,25,3,31,56
82,36,0,3,0,3,3,3,3,3,0,3,4,0,3,0,0,3,3,0,0,0,18,0,14,32
82,38,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,8,0,11,19
82,39,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,3,5,10
82,40,0,3,0,0,0,3,0,3,3,3,0,0,0,3,0,3,0,3,0,0,6,0,8,14
82,41,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,3,0,7,0,7,14
82,42,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,9,3,5,14
82,43,0,0,0,3,0,0,3,0,0,0,4,0,3,0,0,0,0,0,0,0,6,0,8,14
82,44,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
82,45,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,4,7
82,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,5,0,4,9
82,47,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,5,0,6,11
82,49,0,3,0,0,3,3,3,0,0,3,5,3,3,0,0,0,0,3,0,0,12,0,12,24
82,50,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,7,12
82,51,0,3,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,8,0,6,14
82,52,3,5,0,0,0,0,3,4,0,3,4,0,0,6,4,4,0,0,0,0,22,6,24,46
82,53,3,0,0,0,3,0,0,4,3,0,8,0,5,3,0,3,0,0,0,0,21,0,19,40
82,54,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,10,0,7,17
82,55,3,8,0,0,0,7,5,0,3,5,3,5,4,0,7,3,0,0,0,0,31,8,28,59
82,56,0,4,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,8,13
82,57,0,3,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,0,11,16
82,58,0,0,0,0,0,4,4,3,3,3,0,3,0,0,3,5,0,3,0,0,16,0,16,32
82,59,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,8,0,8,16
82,60,5,0,0,0,3,0,0,4,3,0,0,0,0,0,4,3,0,0,0,0,12,0,19,31
82,61,6,4,0,3,0,0,7,0,6,3,0,8,3,4,3,3,4,0,0,0,26,3,28,54
82,62,26,39,0,18,4,32,38,31,27,12,6,47,7,6,5,6,0,3,0,0,155,6,158,313
82,63,9,42,0,7,38,46,19,16,8,11,13,22,10,3,3,3,3,0,0,0,156,44,138,294
82,64,3,6,0,0,4,0,0,3,3,6,5,0,6,3,0,0,0,0,0,0,24,7,26,50
82,65,4,7,0,0,0,5,4,0,3,5,3,0,0,8,3,3,3,0,0,0,30,8,30,60
82,66,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,0,0,0,5,0,5,10
82,67,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
82,68,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,8,14
82,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,3,3,7
82,70,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,6,0,6,12
82,71,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
82,72,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5
82,75,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,0,0,4,0,6,10
82,76,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,7,15
82,77,4,0,0,3,0,0,3,4,3,0,3,3,0,0,0,0,0,0,0,0,12,0,9,21
82,78,3,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,13,0,9,22
82,79,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,8,16
82,80,0,3,0,0,0,3,0,3,3,3,0,3,0,0,3,0,0,0,0,0,7,0,8,15
82,81,3,3,0,0,3,0,0,0,3,0,0,0,0,0,3,5,0,0,0,0,11,3,12,23
82,82,0,0,0,0,0,0,3,0,3,0,3,3,3,0,3,0,0,0,0,0,10,3,10,20
82,83,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,7,3,8,15
82,84,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,8,0,3,11
82,86,3,0,0,0,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,8,0,8,16
82,87,0,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,9,0,8,17
82,88,3,3,0,3,3,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,12,3,12,24
82,91,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,0,0,5,0,6,11
82,92,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3,0,5,8
82,93,3,3,0,0,0,0,3,0,0,0,3,3,0,3,3,3,0,0,0,0,9,0,9,18
82,94,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,4,0,3,7
82,95,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,3,10,16
82,96,0,0,0,0,3,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,10,16
82,97,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,3,9
82,98,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
82,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,117,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,7
82,118,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,5,0,5,10
82,119,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
83,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
83,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,0,7,12
83,3,0,0,0,6,3,0,3,0,0,6,6,0,0,0,3,0,3,3,0,0,15,0,20,35
83,4,0,3,0,3,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,10,16
83,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,6
83,6,14,16,0,8,7,11,13,9,13,13,15,7,4,10,7,8,5,0,3,0,83,7,86,169
83,7,39,31,0,26,23,30,24,35,41,22,16,35,18,10,10,7,3,0,0,0,194,25,202,396
83,8,93,79,0,92,53,83,80,78,112,64,47,86,47,41,38,35,29,21,18,4,590,77,587,1177
83,9,3,0,0,7,0,3,3,4,4,4,7,4,3,3,3,6,3,0,0,0,25,0,30,55
83,10,5,3,0,6,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,0,14,0,13,27
83,11,3,0,0,3,3,3,3,3,3,4,3,0,3,0,3,5,0,3,0,0,16,0,18,34
83,12,0,3,0,3,0,6,3,3,0,0,3,3,0,3,0,0,0,0,0,0,12,0,14,26
83,13,114,106,0,110,113,125,102,118,121,95,91,108,91,76,99,112,97,54,36,7,1035,126,866,1901
83,14,83,56,0,71,49,67,58,74,73,62,54,76,43,32,32,18,11,10,0,0,451,47,467,918
83,15,11,11,0,3,0,9,13,12,5,4,4,15,0,0,0,0,0,0,0,0,42,3,52,94
83,16,9,10,0,5,4,13,4,10,7,0,8,6,8,9,3,6,3,0,0,0,51,8,62,113
83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
83,19,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,5,0,4,9
83,21,0,3,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,10,13
83,22,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,3,8
83,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
83,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,9
83,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
83,29,0,3,0,3,0,5,3,0,0,0,3,3,3,0,0,0,0,0,0,0,7,0,13,20
83,31,0,0,0,0,0,0,0,0,0,3,4,0,0,3,0,0,3,0,3,0,6,0,5,11
83,32,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9
83,33,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
83,34,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
83,35,4,3,0,5,4,3,0,3,6,6,4,4,6,0,3,3,0,0,0,0,33,7,31,64
83,36,5,3,0,3,3,5,7,3,3,4,3,3,8,4,0,3,3,0,0,0,31,5,33,64
83,37,0,9,0,0,3,4,4,3,4,4,4,4,4,5,7,6,3,0,0,0,37,5,31,68
83,38,0,3,0,0,4,4,0,3,3,3,6,3,0,3,3,0,0,0,0,0,18,3,15,33
83,40,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
83,42,0,0,0,8,3,4,6,0,0,4,8,0,8,4,5,0,3,3,0,0,34,3,25,59
83,43,4,5,0,3,4,3,4,7,3,4,7,6,3,8,4,3,3,0,0,0,31,3,40,71
83,44,0,0,0,0,0,0,0,0,3,0,4,0,3,0,3,3,0,0,0,0,5,0,7,12
83,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,48,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,7,0,6,13
83,49,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
83,50,3,3,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,10,3,11,21
83,51,3,0,0,0,3,0,0,3,5,4,0,0,0,0,5,0,0,0,0,0,10,0,14,24
83,52,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,3,7
83,53,3,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,7,0,6,13
83,54,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
83,55,7,6,0,3,4,6,3,6,12,7,14,5,9,10,4,0,3,3,3,0,52,0,52,104
83,56,3,0,0,0,3,0,3,3,3,0,3,3,4,3,0,3,0,0,3,0,14,3,15,29
83,57,4,4,0,5,3,5,0,3,6,5,6,0,3,3,0,4,3,0,3,0,27,3,31,58
83,58,3,0,0,0,0,3,4,3,0,3,0,4,3,0,4,3,3,0,0,0,15,3,17,32
83,59,24,5,0,25,14,4,11,18,13,23,13,13,17,8,11,17,7,5,0,0,124,9,114,238
83,60,115,124,0,126,115,139,146,120,149,182,139,129,125,103,120,130,58,33,7,0,1095,162,1128,2223
83,61,67,41,0,70,31,45,44,43,84,84,88,50,66,65,70,66,43,15,3,3,493,35,517,1010
83,62,21,15,0,15,7,12,13,17,19,15,12,17,10,12,10,9,9,3,3,0,111,6,113,224
83,63,135,133,0,135,65,118,108,137,149,138,139,133,68,89,81,84,43,24,9,0,928,66,927,1855
83,64,28,21,0,30,6,14,19,25,30,31,17,17,13,18,14,20,9,3,3,0,149,5,171,320
83,65,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
83,66,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,6,11
83,67,0,0,0,0,0,0,3,0,0,3,4,3,3,3,3,0,0,0,0,0,14,3,10,24
83,68,3,3,0,3,3,0,3,4,3,3,3,5,7,4,0,3,4,0,0,0,20,0,25,45
83,69,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,4
83,70,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,3,6,13
83,71,4,0,0,3,0,0,3,3,3,5,3,0,3,3,0,0,0,0,0,0,11,0,16,27
83,72,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
83,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6,9
83,76,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,0,8,12
83,77,3,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,9,0,8,17
83,78,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,7,0,5,12
83,81,0,5,0,0,3,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,8,3,14,22
83,82,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,8,11
83,83,0,3,0,0,0,3,0,3,3,0,0,3,3,0,3,0,0,0,0,0,12,3,6,18
83,84,3,0,0,0,0,3,3,3,0,4,0,3,3,3,0,0,0,0,0,0,11,0,13,24
83,85,3,0,0,3,0,0,3,3,4,3,0,3,0,0,0,0,0,0,0,0,14,3,13,27
83,86,4,4,0,3,3,5,4,3,3,0,4,0,0,3,0,0,0,0,0,0,22,3,18,40
83,91,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,0,5,9
83,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,94,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6,9
83,95,4,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,8,0,8,16
83,97,4,3,0,6,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,14,0,9,23
83,98,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,3,3,8
83,99,0,0,0,0,3,0,0,4,3,0,3,0,5,0,0,0,0,3,0,0,10,3,13,23
83,100,0,3,0,3,3,0,0,3,3,3,3,0,3,3,4,3,0,0,0,0,17,0,16,33
83,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,116,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
83,117,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,4,7
83,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
84,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
84,2,3,0,0,0,3,0,0,0,4,0,3,0,3,0,3,0,0,3,0,0,12,0,12,24
84,3,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,8,0,6,14
84,5,7,3,0,7,0,3,3,0,5,4,0,0,3,3,0,0,0,0,0,0,22,0,16,38
84,6,0,6,0,3,0,3,3,3,4,5,4,5,0,3,0,0,3,3,0,0,22,3,21,43
84,7,22,20,0,22,10,24,17,21,32,20,15,23,10,9,13,11,6,0,0,0,141,8,143,284
84,8,39,61,0,33,38,54,41,43,43,42,38,34,26,19,20,25,12,4,5,0,318,52,312,630
84,9,7,12,0,9,0,9,13,10,9,9,10,7,8,8,3,4,3,0,0,0,59,5,67,126
84,10,0,0,0,0,3,4,0,0,0,3,3,0,3,3,3,0,0,0,0,0,4,0,16,20
84,11,3,0,0,0,4,0,0,3,0,4,3,0,3,0,0,0,0,0,0,0,8,0,9,17
84,12,3,4,0,5,6,4,3,5,6,8,5,3,7,0,4,4,3,0,0,0,39,4,35,74
84,13,56,35,0,44,33,39,48,58,42,62,61,53,35,33,43,64,31,10,0,0,387,27,389,776
84,14,26,11,0,26,11,14,12,20,25,21,14,19,12,9,12,10,6,0,0,0,130,8,127,257
84,15,7,7,0,5,5,6,9,11,7,14,5,12,4,9,0,3,3,0,0,0,55,3,56,111
84,16,24,20,0,18,9,18,33,20,31,19,30,31,24,21,15,12,3,3,0,0,169,7,167,336
84,17,3,0,0,3,6,0,0,0,4,6,3,0,0,0,3,0,0,0,0,0,14,3,16,30
84,18,0,0,0,3,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,7,0,11,18
84,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
84,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,32,0,0,0,3,3,0,3,0,4,0,3,0,3,3,0,0,0,3,0,0,7,0,12,19
84,35,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,3,0,5,8
84,36,3,5,0,3,5,3,0,0,3,8,9,3,3,0,3,0,0,3,0,0,23,6,31,54
84,37,5,0,0,6,3,5,3,6,3,6,10,3,11,5,6,0,4,3,0,0,41,3,39,80
84,38,0,0,0,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,9,0,9,18
84,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,6
84,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,43,3,3,0,3,3,3,4,3,0,3,3,3,0,3,3,0,3,0,0,0,16,0,15,31
84,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,47,3,6,0,3,0,5,0,0,0,3,3,4,3,4,5,0,0,0,0,0,15,3,24,39
84,48,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,3,7
84,49,0,0,0,0,3,0,0,0,0,0,9,0,3,0,3,0,0,0,0,0,11,0,9,20
84,50,3,3,0,0,0,3,3,3,0,0,3,3,0,5,0,3,3,0,0,0,17,3,13,30
84,51,0,3,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,5,3,3,8
84,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,53,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,4,7
84,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
84,55,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
84,56,0,0,0,3,0,0,3,3,3,0,5,0,3,0,0,3,3,0,0,0,12,0,15,27
84,57,3,8,0,3,0,6,7,3,0,3,5,5,5,4,4,0,0,0,3,0,29,3,32,61
