x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
65,123,0,0,2,0,0,2,1,0,1,0,0,0,1,1,0,0,0,0,1,0,9
65,124,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,6
65,125,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
65,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
66,86,1,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,8
66,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
66,94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
66,96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,97,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,4
66,100,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
66,104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
66,105,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66,110,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
66,111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,112,1,0,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7
66,117,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
66,118,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
66,119,0,0,4,0,0,2,3,0,1,0,0,0,1,0,0,0,0,0,1,0,12
66,120,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
66,121,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
66,125,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
67,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
67,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67,104,0,0,3,0,0,5,2,1,0,0,0,1,1,1,0,0,0,1,2,0,17
67,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
67,109,0,0,1,0,0,2,5,2,1,1,0,0,2,1,0,0,0,0,0,0,15
67,110,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
67,113,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
67,114,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3
67,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,119,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,6
67,120,0,0,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,8
67,121,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
67,122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
67,124,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
67,125,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6
67,126,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
67,127,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
68,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
68,101,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
68,103,0,0,1,0,0,0,1,3,1,0,0,0,2,0,0,0,0,0,1,0,9
68,104,0,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,1,0,1,0,13
68,109,0,0,1,0,0,3,5,1,3,2,0,0,4,3,0,0,0,1,2,0,25
68,110,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,1,0,0,9
68,111,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
68,112,1,0,1,0,0,1,2,0,1,0,0,0,2,0,0,0,1,2,1,0,12
68,115,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
68,121,1,0,8,0,0,3,3,1,0,0,0,0,1,0,0,1,0,0,0,0,18
68,122,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6
68,123,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,6
68,124,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
68,125,0,0,4,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,4,0,16
68,126,0,1,20,1,2,8,23,2,4,4,1,1,12,0,1,4,1,7,15,0,107
68,127,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,4,0,11
69,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
69,73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
69,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
69,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
69,84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
69,85,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,2,1,4,4,0,20
69,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,97,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
69,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
69,99,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69,100,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
69,101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69,102,1,0,3,0,0,1,1,0,1,0,0,0,0,1,1,0,1,6,2,0,18
69,103,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5
69,104,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,6
69,105,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69,107,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
69,108,0,0,2,0,0,4,5,2,1,1,0,0,1,0,0,0,0,0,0,0,16
69,109,2,0,17,0,1,25,40,5,14,5,0,3,18,4,2,7,7,11,21,0,182
69,110,0,0,8,1,0,9,8,1,3,0,0,1,5,3,0,0,0,3,1,0,43
69,111,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,7
69,112,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
69,117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69,120,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
69,123,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
69,124,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
69,126,0,0,2,0,0,3,2,0,4,1,0,2,3,1,0,1,2,2,5,0,28
69,127,0,0,5,0,0,1,6,1,0,0,0,0,4,0,0,0,0,1,2,0,20
70,83,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
70,84,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4
70,85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
70,86,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
70,96,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4
70,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,104,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,4
70,108,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
70,109,2,0,5,1,1,6,21,2,7,4,0,0,3,1,0,1,1,2,6,0,63
70,110,0,0,5,0,0,2,5,4,3,0,0,0,5,0,0,0,1,1,2,0,28
70,111,0,0,0,0,0,2,1,0,1,2,0,0,1,0,0,0,0,1,1,0,9
70,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70,115,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
70,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
70,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,121,0,0,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,10
70,124,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4
70,125,1,0,2,0,0,0,4,1,0,0,0,0,0,0,0,1,1,0,0,0,10
70,126,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
71,81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,96,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
71,97,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,4
71,104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3
71,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,108,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
71,109,0,0,4,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,2,0,12
71,110,0,0,11,0,0,7,5,2,3,3,1,0,0,1,0,0,0,0,1,0,34
71,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
71,118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,120,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
71,121,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
71,125,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
72,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
72,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
72,76,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3
72,77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,79,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5
72,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
72,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,108,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6
72,109,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,6
72,110,0,0,2,0,2,5,4,1,3,0,0,2,0,1,0,0,0,0,0,0,20
72,111,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7
72,114,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4
72,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
72,122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,123,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
72,125,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
72,126,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3
72,127,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
73,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
73,73,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
73,106,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4
73,107,0,0,1,0,0,2,3,2,1,0,0,0,1,0,0,0,0,1,0,0,11
73,108,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
73,111,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,7
73,112,1,0,3,0,0,3,9,1,3,0,0,0,2,0,0,1,0,0,5,0,28
73,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
73,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
73,116,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
74,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
74,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
74,57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7
74,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
74,69,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
74,71,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
74,72,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
74,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,110,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4
74,112,0,0,1,0,0,1,2,2,2,0,0,0,1,0,0,0,0,0,1,0,10
74,113,0,0,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,9
74,114,0,0,3,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,12
74,115,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
74,118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
74,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,120,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3
74,122,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
74,124,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6
75,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
75,68,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,7
75,69,0,0,2,0,0,1,4,2,4,1,0,0,0,1,0,0,1,2,1,0,19
75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
75,79,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
75,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,102,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3
75,103,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
75,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,111,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
75,112,0,0,0,0,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,6
75,113,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
75,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,5
75,123,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
76,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
76,67,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
76,68,1,0,1,0,0,3,3,0,3,0,0,0,2,2,0,1,3,2,2,0,23
76,69,5,0,17,0,3,7,15,3,8,2,0,0,9,1,2,5,5,13,21,0,116
76,70,0,0,3,0,0,0,3,0,2,0,0,1,0,1,0,0,0,1,1,0,12
76,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,112,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,115,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4
76,116,0,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,6
76,117,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,120,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
76,123,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
77,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3
77,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
77,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,65,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4
77,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
77,68,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,7
77,69,1,0,2,0,0,3,0,2,1,1,0,1,1,0,1,1,3,1,4,0,22
77,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
77,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
77,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
77,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
77,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
77,100,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,108,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
77,109,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5
77,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,116,0,0,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7
77,124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
77,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
78,58,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
78,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
78,69,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5
78,70,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5
78,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
78,77,0,0,1,0,0,0,3,0,1,0,0,1,1,0,0,1,0,0,2,0,10
78,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,92,1,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,7
78,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,108,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
78,109,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
78,121,2,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7
79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
79,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
79,76,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,5
79,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
79,93,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,7
79,96,0,0,3,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,8
79,97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3
79,98,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
79,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,105,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
79,106,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
79,118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
79,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
80,62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
80,69,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,6
80,70,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
80,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,76,0,0,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,1,0,10
80,77,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3
80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
80,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
80,98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,99,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
80,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
80,118,0,0,2,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,10
80,120,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
80,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
81,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
81,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,69,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
81,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
81,76,0,0,0,0,0,2,3,0,1,2,0,0,4,0,0,0,0,1,3,0,16
81,77,0,0,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,1,0,8
81,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,98,0,1,6,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,12
81,99,0,0,2,0,0,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,10
81,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,0,7
81,101,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
81,118,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
81,119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
