x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
74,57,49,47,30,48,12,32,0,0,99,22,60,17,28,51,10,28,0
74,58,12,0,0,14,0,0,0,0,22,0,15,0,0,8,0,0,0
74,60,0,0,0,5,0,0,0,0,11,0,0,0,0,6,0,0,0
74,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,66,25,20,20,24,5,15,0,0,53,13,33,7,12,29,8,18,0
74,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,70,0,0,0,5,0,0,0,0,10,0,6,0,0,5,0,0,0
74,71,0,0,0,8,0,0,0,0,16,0,7,5,0,8,0,0,0
74,74,0,0,0,5,0,0,0,0,10,0,5,5,0,5,0,0,0
74,75,96,116,66,116,26,79,11,0,228,46,140,42,80,112,20,61,31
74,78,95,101,85,106,13,84,9,0,221,35,161,25,81,115,22,77,16
74,80,0,0,0,11,0,0,0,0,18,7,11,0,0,7,0,0,0
74,91,15,18,14,16,0,16,0,0,33,0,29,0,15,17,0,13,0
74,93,0,19,12,19,0,11,0,0,37,6,22,9,18,18,0,11,0
74,94,25,36,26,34,0,27,0,0,67,5,54,8,35,33,0,27,0
74,95,0,16,12,18,0,14,0,0,33,5,25,0,20,15,0,11,0
74,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,106,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
74,107,0,0,0,9,0,6,0,0,16,0,12,0,0,7,0,6,0
74,108,27,32,12,23,0,18,0,0,47,0,27,17,15,24,0,9,0
74,109,158,181,92,156,23,108,25,0,311,38,203,70,107,155,15,95,45
74,110,23,34,18,32,0,23,5,0,59,7,38,14,28,27,0,15,9
75,37,38,34,24,26,0,16,8,0,61,0,32,26,17,35,0,16,18
75,52,64,110,79,111,22,75,14,14,232,43,154,35,111,121,21,79,21
75,57,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0
75,58,58,69,34,49,0,39,7,0,114,11,85,18,43,65,0,46,11
75,59,27,29,14,22,0,15,5,0,46,0,27,16,15,24,0,12,11
75,60,78,84,41,68,14,45,9,0,159,34,99,26,43,91,20,54,17
75,61,27,25,0,16,0,9,6,0,38,0,23,11,0,22,0,14,5
75,66,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
75,68,16,15,0,11,0,8,0,0,22,0,15,5,0,11,0,7,0
75,70,40,40,11,32,0,22,6,0,61,10,36,15,11,29,0,14,9
75,71,26,31,0,23,0,15,0,0,49,9,31,9,13,26,0,16,0
75,72,49,54,22,52,9,38,5,0,94,18,64,12,27,42,9,26,7
75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,75,43,40,37,39,7,28,0,0,91,14,62,15,30,52,7,34,0
75,78,25,30,26,31,0,29,0,0,63,7,49,7,30,32,0,20,0
75,89,13,14,0,10,0,7,0,0,20,0,16,0,0,10,0,9,0
75,90,13,0,0,9,0,5,0,0,21,0,12,6,0,12,0,7,0
75,91,44,68,54,66,8,52,6,0,145,23,102,20,74,79,15,50,14
75,93,40,56,28,57,14,38,5,0,106,22,74,10,43,49,8,36,5
75,94,0,13,0,13,0,9,0,0,24,5,16,0,11,11,0,7,0
75,95,33,58,53,66,13,46,7,11,138,27,91,20,67,72,14,45,13
75,96,14,24,19,26,0,20,0,0,53,10,36,7,24,27,0,16,0
75,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,100,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
75,101,0,0,0,8,0,5,0,0,23,8,15,0,0,15,0,10,0
75,106,19,23,0,15,0,7,0,0,33,6,15,12,0,18,0,8,0
75,109,0,11,0,13,0,10,0,0,24,0,18,0,0,11,0,8,0
75,110,29,30,16,23,0,14,0,0,53,7,31,15,17,30,0,17,0
75,111,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
76,37,53,55,22,42,7,27,8,0,93,16,47,30,24,51,9,20,22
76,38,18,23,16,24,0,13,5,0,45,6,24,15,20,21,0,11,10
76,40,138,116,143,154,28,110,16,0,321,62,215,44,113,167,34,105,28
76,41,18,18,19,27,0,14,0,0,50,13,27,10,16,23,0,13,0
76,45,20,22,24,27,5,21,0,0,59,13,43,0,25,32,8,22,0
76,52,45,74,65,78,10,59,9,11,158,19,110,29,83,80,9,51,20
76,53,99,158,124,174,34,122,18,11,335,53,232,50,171,161,19,110,32
76,54,0,0,0,6,0,5,0,0,13,0,11,0,0,7,0,6,0
76,59,23,23,18,19,0,17,0,0,43,0,34,7,18,24,0,17,0
76,61,73,67,43,65,12,46,7,0,136,26,89,21,35,71,14,43,14
76,62,13,15,0,18,0,14,0,0,29,0,23,0,11,11,0,9,0
76,68,0,0,0,6,0,5,0,0,14,0,10,0,0,8,0,5,0
76,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,0,14,0,16,0,14,0,0,23,0,19,0,0,7,0,5,0
76,77,0,12,0,9,0,0,0,0,21,5,9,7,0,12,0,0,0
76,89,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0
76,90,48,52,46,50,8,37,5,0,114,16,78,20,47,64,8,41,15
76,91,41,48,54,57,13,40,0,0,125,23,87,15,56,68,10,47,0
76,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,94,57,80,28,58,13,34,11,0,135,27,78,30,51,77,14,44,19
76,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,96,19,23,21,22,0,18,0,0,52,8,39,5,20,30,0,21,0
76,97,51,76,63,76,9,57,10,20,165,26,114,25,68,89,17,57,15
76,98,106,156,130,158,25,115,18,19,332,46,233,53,161,174,21,118,35
76,99,33,43,22,40,9,25,6,0,81,16,47,18,28,41,7,22,12
76,100,41,49,28,38,0,29,7,0,85,8,56,21,31,47,0,27,14
76,101,17,15,12,13,0,11,0,0,34,7,25,0,0,21,0,14,0
76,103,18,17,13,25,0,15,0,0,42,12,24,6,12,17,0,9,0
76,104,44,41,18,29,0,18,9,0,64,5,33,26,14,35,0,15,17
76,115,73,83,34,65,10,46,9,0,134,17,83,34,39,69,7,37,25
76,116,84,81,51,73,10,46,17,0,148,16,93,39,44,75,6,47,22
76,117,19,24,0,18,0,17,0,0,36,0,30,0,12,18,0,13,0
76,119,58,57,49,60,10,41,9,0,126,20,82,24,47,66,10,41,15
76,120,33,37,39,51,10,39,0,0,93,17,66,10,41,42,7,27,0
77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,40,80,75,77,90,17,64,9,0,190,38,129,23,68,100,21,65,14
77,44,95,100,66,121,36,76,9,0,233,67,142,24,71,112,31,66,15
77,45,169,167,168,209,42,147,20,13,418,83,277,58,153,209,41,130,38
77,52,0,11,0,7,0,6,0,0,16,0,11,0,0,9,0,5,0
77,53,253,408,292,422,72,292,58,52,842,142,555,145,395,420,70,263,87
77,54,12,24,0,20,5,9,0,0,42,10,22,10,18,22,5,13,0
77,62,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
77,69,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,73,50,53,13,46,15,24,7,0,91,25,45,21,16,45,10,21,14
77,74,24,22,0,13,0,10,0,0,28,0,17,11,0,15,0,7,0
77,76,99,110,48,95,22,64,9,0,196,38,125,33,55,101,16,61,24
77,77,59,62,52,73,20,41,12,0,148,34,86,28,45,75,14,45,16
77,87,25,27,0,19,0,11,5,0,38,0,23,11,0,19,0,12,6
77,91,38,37,43,49,9,35,5,0,97,17,69,11,40,48,8,34,6
77,92,18,19,29,36,12,23,0,0,65,17,47,0,23,29,5,24,0
77,93,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
77,94,0,11,0,7,0,7,0,0,21,0,15,0,0,14,0,8,0
77,96,0,0,0,6,0,0,0,0,14,0,12,0,0,8,0,0,0
77,97,28,43,29,39,7,25,7,0,84,12,56,16,39,45,5,31,9
77,98,105,127,89,115,18,85,12,13,253,37,168,48,98,138,19,83,36
77,101,28,29,21,26,0,20,0,0,57,7,40,10,22,31,0,20,0
77,105,15,18,11,17,0,10,0,0,33,0,21,8,13,16,0,11,0
77,106,25,31,17,25,0,16,5,0,63,15,37,11,22,38,0,21,6
77,115,0,0,0,7,0,6,0,0,16,0,12,0,0,9,0,6,0
77,119,0,13,0,13,0,8,0,0,24,6,16,0,0,11,0,8,0
77,120,222,217,183,248,51,168,29,12,501,101,324,76,166,253,50,156,47
78,40,41,38,43,41,0,35,0,0,101,20,72,9,37,60,0,37,0
78,41,43,34,36,40,6,26,8,0,83,13,49,21,20,43,7,23,13
78,44,22,16,27,33,11,21,0,0,61,18,39,0,21,28,7,18,0
78,45,16,17,11,22,0,18,0,0,37,9,28,0,12,15,0,10,0
78,52,16,19,16,25,0,17,0,0,43,8,32,0,16,18,0,15,0
78,53,201,320,256,343,64,236,43,37,701,125,460,116,337,358,61,224,73
78,54,156,258,187,260,46,180,34,53,524,79,357,88,236,264,33,177,54
78,55,14,16,0,12,0,11,0,0,25,0,19,0,0,13,0,8,0
78,68,16,17,0,12,0,0,0,0,20,0,12,7,0,8,0,0,0
78,69,11,14,0,8,0,0,0,0,16,0,10,6,0,8,0,0,0
78,73,16,21,0,18,0,9,6,0,37,7,19,11,14,19,0,10,5
78,77,14,11,12,12,0,7,0,0,27,0,16,7,0,15,0,9,0
78,78,32,32,0,18,0,11,5,0,45,6,25,14,0,27,0,14,9
78,87,0,0,0,7,0,0,0,0,15,0,9,5,0,8,0,0,0
78,88,0,0,0,9,0,7,0,0,15,0,12,0,0,6,0,5,0
78,89,0,0,0,5,0,0,0,0,10,0,9,0,0,5,0,0,0
78,90,14,20,18,22,0,20,0,0,40,0,33,5,20,18,0,13,0
78,91,53,86,54,83,16,54,13,0,161,21,105,35,78,78,5,51,22
78,92,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
78,94,0,0,0,7,0,0,0,0,12,0,6,6,0,5,0,0,0
78,95,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
78,96,42,55,32,51,9,31,11,0,104,17,64,23,38,53,8,33,12
78,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,98,14,19,15,20,0,13,0,0,39,5,25,9,19,19,0,12,0
78,101,37,46,31,50,12,32,6,0,101,24,58,19,39,51,12,26,13
78,102,12,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0
78,104,34,35,21,34,7,22,5,0,69,13,40,16,21,35,6,18,11
78,105,158,180,117,182,38,128,16,14,366,69,240,57,125,184,31,112,41
78,106,23,25,14,22,0,15,0,0,47,8,32,7,15,25,0,17,0
78,107,14,15,0,12,0,7,0,0,24,0,16,0,0,12,0,9,0
78,108,38,46,15,37,0,21,12,0,68,7,38,23,19,31,0,17,11
78,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,120,25,23,16,25,0,18,0,0,50,11,33,6,14,25,0,15,0
79,41,121,111,96,139,32,87,20,0,262,55,168,39,82,123,23,81,19
79,50,132,172,124,196,39,135,22,0,369,73,238,58,160,173,34,103,36
79,51,61,97,67,98,12,75,11,0,193,29,138,26,95,95,17,63,15
79,52,101,158,114,161,23,116,22,22,317,45,223,49,149,156,22,107,27
79,53,114,148,129,150,24,110,16,18,332,55,226,51,145,182,31,116,35
79,54,111,133,98,139,25,99,15,15,281,50,180,51,105,142,25,81,36
79,55,15,21,12,23,7,15,0,0,45,12,30,0,16,22,5,15,0
79,67,22,24,0,18,0,12,0,0,36,7,23,6,0,18,0,11,0
79,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,76,30,32,19,33,8,23,0,0,67,16,41,10,19,34,8,18,0
79,77,38,37,11,30,0,18,5,0,58,10,32,16,0,28,0,14,11
79,85,15,12,0,9,0,7,0,0,25,6,12,7,0,16,0,5,0
79,88,0,0,0,10,0,7,0,0,21,7,12,0,11,11,0,5,0
79,89,61,67,43,70,13,50,7,0,134,24,94,16,47,64,11,44,9
79,90,0,16,20,24,0,20,0,0,43,7,36,0,28,19,0,16,0
79,91,163,269,193,265,34,199,32,45,533,71,358,104,254,268,37,159,72
79,92,84,127,98,123,11,100,12,12,256,31,188,37,129,133,20,88,25
79,93,15,25,12,24,0,18,0,0,45,8,33,0,21,21,0,15,0
79,104,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
79,106,19,20,0,10,0,8,0,0,27,0,15,10,0,17,0,7,0
79,107,24,23,0,14,0,10,0,0,31,0,15,15,0,17,0,5,0
79,108,27,28,11,25,6,13,6,0,50,11,24,15,12,25,5,11,9
80,50,47,53,60,84,23,56,5,0,157,44,100,13,64,73,21,44,8
80,51,165,251,197,259,43,184,32,21,539,91,360,88,262,280,48,176,56
80,52,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
80,53,122,178,131,175,28,122,25,18,355,46,246,63,169,180,18,124,38
80,55,0,0,0,12,0,9,0,0,25,6,18,0,11,13,0,9,0
80,61,30,27,16,32,12,17,0,0,66,23,33,10,12,34,11,16,0
80,62,66,58,33,61,12,37,12,0,117,26,66,25,24,56,14,29,13
80,67,52,50,26,46,10,31,5,0,93,17,56,20,22,47,7,25,15
80,69,15,0,0,13,0,0,0,0,20,0,12,5,0,7,0,0,0
80,70,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
80,71,28,35,0,24,0,10,8,0,47,7,22,18,0,23,0,12,10
80,72,0,0,0,5,0,0,0,0,14,0,10,0,0,9,0,0,0
80,74,22,26,0,19,0,13,0,0,39,6,25,8,11,20,0,12,0
80,75,0,12,0,7,0,0,0,0,18,0,8,7,0,11,0,0,0
80,76,0,0,0,10,0,7,0,0,20,0,15,0,0,10,0,8,0
80,85,13,11,0,9,0,6,0,0,24,5,14,5,0,15,0,8,0
80,89,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
80,91,106,167,111,153,18,108,27,20,322,44,210,68,152,169,26,102,41
80,92,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
80,93,16,24,14,22,0,18,0,0,39,0,32,6,21,17,0,14,0
80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,105,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
81,53,146,202,139,196,37,134,25,19,410,69,267,74,176,214,32,133,49
81,61,27,25,24,38,0,26,0,0,63,14,46,0,21,25,0,20,0
81,62,26,31,11,22,5,14,0,0,53,11,35,7,16,31,6,21,0
81,72,21,24,14,23,0,17,0,0,43,5,31,7,15,20,0,14,0
81,73,28,24,23,32,6,24,0,0,60,13,41,6,18,28,7,17,0
81,74,41,47,25,47,7,31,9,0,87,15,51,21,27,40,8,20,12
81,76,37,39,12,20,0,13,7,0,57,6,31,20,12,37,0,18,13
81,91,45,61,41,54,0,43,7,0,112,10,81,21,48,58,0,38,14
81,94,0,0,0,9,0,8,0,0,18,0,15,0,0,9,0,7,0
81,95,41,46,32,45,6,33,6,0,91,13,66,12,35,46,7,33,6
81,96,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
81,100,48,47,21,38,0,26,8,0,77,9,47,21,20,39,0,21,13
81,101,22,18,19,25,9,13,0,0,54,17,31,6,15,29,8,18,0
81,102,0,0,0,7,0,6,0,0,13,0,12,0,0,6,0,6,0
82,53,102,184,127,174,30,114,30,36,373,62,243,68,172,199,32,129,38
82,54,0,0,0,6,0,0,0,0,14,0,9,0,0,8,0,0,0
82,59,64,71,38,70,16,43,11,0,130,21,84,25,39,60,5,41,14
82,62,45,47,23,39,9,25,5,0,85,15,49,21,24,46,6,24,16
82,67,11,11,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0
82,71,43,66,23,45,0,35,7,11,100,11,65,24,35,55,0,30,17
82,72,130,172,156,185,32,130,23,36,386,58,263,65,162,201,26,133,42
82,73,38,39,23,31,0,22,0,0,70,8,41,21,22,39,0,19,0
82,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,85,19,18,12,17,0,10,0,0,36,6,20,10,11,19,0,10,0
82,87,14,21,16,33,10,22,0,0,52,15,35,0,23,19,5,13,0
82,88,26,30,23,29,0,23,0,0,61,8,45,8,25,32,0,22,0
82,89,22,21,13,19,0,15,0,0,42,8,29,5,11,23,0,14,0
82,91,32,32,13,26,0,19,0,0,49,0,35,10,11,23,0,16,0
82,92,27,37,12,34,15,17,0,0,78,29,42,7,22,44,14,25,0
82,93,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
82,94,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
82,95,76,80,54,90,14,63,13,0,161,27,106,28,51,71,13,43,15
82,96,87,106,75,118,22,87,9,0,215,34,155,26,86,97,12,68,17
82,99,22,22,15,21,0,15,0,0,43,6,31,6,15,22,0,16,0
82,100,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
83,48,43,59,26,46,7,32,7,0,102,17,64,21,40,56,10,32,14
83,49,404,314,127,397,168,223,6,0,809,367,426,16,37,412,199,203,10
83,52,21,39,49,51,6,40,0,12,106,18,79,9,55,55,12,39,0
83,53,246,470,374,487,85,338,64,93,991,147,685,159,505,504,62,347,95
83,54,54,79,77,92,12,68,12,0,182,26,128,28,91,90,14,60,16
83,55,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
83,58,18,20,13,19,5,13,0,0,43,10,31,0,14,24,5,18,0
83,59,18,21,0,21,6,10,0,0,41,12,21,8,11,20,6,11,0
83,61,48,52,24,43,7,26,10,0,94,18,55,21,25,51,11,29,11
83,62,45,48,20,43,0,28,8,0,78,10,50,18,21,35,0,22,10
83,67,78,90,35,81,20,50,11,0,164,39,100,25,44,83,19,50,14
83,68,38,47,14,29,0,22,7,0,67,6,41,20,21,38,0,19,13
83,70,27,24,18,27,0,21,0,0,52,10,36,6,15,25,0,15,0
83,71,0,13,0,10,0,7,0,0,23,0,17,6,0,13,0,10,0
83,75,0,0,0,8,0,0,0,0,14,0,6,5,0,6,0,0,0
83,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,85,51,54,47,55,6,45,0,0,114,13,86,15,46,59,7,41,0
83,86,42,51,37,49,0,41,0,0,103,15,74,14,44,54,0,33,0
83,88,337,396,293,397,62,291,44,28,829,140,566,123,324,432,78,275,79
83,89,42,55,42,60,16,43,0,0,123,26,89,8,51,63,10,46,0
83,92,60,86,46,79,17,54,8,0,156,24,110,22,66,77,7,56,14
83,93,0,0,0,5,0,0,0,0,14,0,10,0,0,9,0,0,0
83,95,25,34,24,33,5,23,5,0,71,13,44,14,29,38,8,21,9
83,96,54,63,48,64,11,48,5,0,142,31,89,22,53,78,20,41,17
83,98,87,92,83,101,13,78,10,0,211,36,144,31,82,110,23,66,21
83,99,75,98,43,80,12,53,15,0,173,32,108,33,60,93,20,55,18
83,112,19,19,0,10,0,8,0,0,31,0,20,7,0,21,0,12,0
83,113,21,19,17,23,0,15,0,0,42,6,28,8,14,19,0,13,0
83,114,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
83,116,69,59,48,60,12,45,0,0,131,24,90,17,31,71,12,45,0
83,117,241,225,175,225,33,156,36,17,468,68,295,105,142,243,35,139,69
83,118,89,85,88,106,20,76,10,0,207,34,147,26,79,101,14,71,16
84,48,25,27,23,31,0,18,0,0,63,13,38,12,21,32,0,20,0
84,49,207,230,154,224,36,157,31,15,459,75,296,88,162,235,39,139,57
84,50,376,595,275,517,101,351,65,40,1069,199,695,175,441,552,98,344,110
84,51,17,29,25,39,0,20,8,0,69,15,38,16,32,30,0,18,8
84,52,569,988,877,1119,217,730,172,209,2275,410,1470,395,1086,1156,193,740,223
84,53,220,373,287,395,70,256,69,73,807,147,499,161,367,412,77,243,92
84,54,104,193,182,255,55,171,29,46,464,89,312,63,225,209,34,141,34
84,55,20,39,20,33,0,20,9,0,65,6,41,18,32,32,0,21,9
84,62,12,0,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
84,68,0,0,0,10,0,7,0,0,19,0,14,0,0,9,0,7,0
84,69,0,0,0,8,0,0,0,0,13,0,7,0,0,5,0,0,0
84,70,31,33,11,27,0,17,5,0,50,6,32,12,13,23,0,15,7
84,74,0,0,0,8,0,0,0,0,16,5,9,0,0,8,0,0,0
84,75,25,20,19,24,5,16,0,0,50,11,31,8,11,26,6,15,0
84,76,313,380,33,227,13,166,48,0,436,23,289,124,89,209,10,123,76
84,77,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
84,86,52,52,43,62,13,46,0,0,119,24,86,9,42,57,11,40,0
84,87,13,22,0,17,0,12,0,0,28,0,22,0,11,11,0,10,0
84,88,20,24,27,29,7,19,0,0,66,15,44,7,29,37,8,25,0
84,89,11,13,0,13,0,8,0,0,25,0,16,7,12,12,0,8,0
84,92,70,81,65,91,17,58,16,0,181,35,113,33,73,90,18,55,17
84,93,167,260,216,277,39,197,41,33,544,68,383,93,276,267,29,186,52
84,94,129,218,191,248,39,186,23,56,476,67,353,56,224,228,28,167,33
84,95,45,51,18,39,7,28,0,0,81,12,51,18,22,42,5,23,0
84,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,98,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
84,102,36,34,26,37,5,29,0,0,71,11,52,8,22,34,6,23,0
84,103,15,19,0,17,0,14,0,0,31,0,21,7,12,14,0,7,0
84,112,92,95,59,93,17,64,12,0,183,29,114,40,56,90,12,50,28
84,113,13,11,0,7,0,0,0,0,17,0,8,8,0,10,0,0,0
84,114,19,25,0,21,0,15,0,0,41,6,27,8,13,20,0,12,0
84,115,32,31,18,32,0,21,5,0,59,10,39,10,17,27,0,18,5
84,116,114,117,63,108,23,66,19,0,221,41,128,52,61,113,18,62,33
84,117,59,64,55,88,22,58,8,0,161,42,103,16,57,73,20,45,8
85,50,253,408,290,402,72,283,47,53,847,141,561,145,392,445,69,278,98
85,51,682,1112,954,1182,196,824,162,178,2406,340,1642,424,1205,1224,144,818,262
85,52,808,1488,1294,1598,294,1087,217,347,3386,604,2217,565,1624,1788,310,1130,348
85,53,595,962,841,1051,225,690,136,180,2232,429,1458,345,1028,1181,204,768,209
85,54,281,489,416,508,86,341,81,130,1073,167,704,202,494,565,81,363,121
85,55,21,35,17,27,0,20,5,0,59,7,37,15,26,32,0,17,10
85,58,101,127,98,134,25,88,21,14,274,49,177,48,110,140,24,89,27
85,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,61,0,0,0,9,0,0,0,0,15,0,8,0,0,6,0,0,0
85,62,47,37,35,41,8,31,0,0,86,14,56,16,22,45,6,25,0
85,74,48,55,17,41,0,27,11,0,77,5,46,26,22,36,0,19,15
85,79,19,18,15,14,0,9,0,0,36,0,19,14,13,22,0,10,0
85,80,12,12,11,15,0,12,0,0,26,0,20,0,11,11,0,8,0
85,81,21,22,17,23,0,19,0,0,41,0,32,7,17,18,0,13,0
85,82,54,50,46,60,10,44,6,0,119,23,78,18,40,59,13,34,12
85,83,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
85,85,86,74,69,94,19,68,7,0,176,33,124,19,55,82,14,56,12
85,86,15,20,20,23,0,15,0,0,47,7,33,7,20,24,0,18,0
85,87,32,31,21,34,8,25,0,0,73,21,50,0,19,39,13,25,0
85,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,90,14,16,0,14,0,10,0,0,25,0,15,7,0,11,0,5,0
85,91,22,27,40,35,0,30,0,0,79,12,61,6,41,44,0,31,0
85,92,34,47,32,49,10,32,7,0,97,18,62,17,43,48,8,30,10
85,93,65,91,78,94,12,69,13,15,194,25,130,39,89,100,13,61,26
85,94,490,757,619,816,127,601,88,141,1616,240,1143,233,745,800,113,542,145
85,95,48,72,31,63,10,39,14,0,128,25,76,27,50,65,15,37,13
85,96,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
85,97,28,45,23,36,6,27,0,0,79,11,52,16,37,43,5,25,0
85,98,200,269,114,232,41,149,42,0,457,74,288,95,174,225,33,139,53
85,102,77,82,41,73,10,57,6,0,154,31,100,23,46,81,21,43,17
85,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,112,11,12,0,9,0,7,0,0,21,0,12,6,0,12,0,5,0
85,113,15,17,12,19,0,14,0,0,33,0,23,6,13,14,0,9,0
86,50,105,220,235,238,45,159,34,92,538,82,364,92,258,300,37,205,58
86,51,759,2074,1926,2076,289,1468,319,964,4555,554,3124,877,2277,2479,265,1656,558
86,52,142,251,192,235,36,160,39,46,529,86,334,109,255,294,50,174,70
86,53,189,361,308,390,76,260,54,65,805,136,523,146,413,415,60,263,92
86,54,325,633,568,714,128,488,98,140,1464,263,962,239,736,750,135,474,141
86,55,76,128,107,141,23,94,24,28,282,47,190,45,131,141,24,96,21
86,56,13,16,0,12,0,0,5,0,22,0,9,11,0,10,0,0,6
86,58,49,70,68,81,18,57,6,0,176,38,117,21,80,95,20,60,15
86,61,18,20,0,12,0,8,0,0,31,0,15,12,0,19,0,7,0
86,66,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
86,67,25,32,0,21,0,14,0,0,43,7,21,15,0,22,0,7,0
86,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,72,48,48,15,33,5,21,7,0,76,13,43,20,15,43,8,22,13
86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,79,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
86,80,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
86,81,31,21,31,31,0,22,0,0,61,9,41,11,21,30,0,19,0
86,84,14,12,0,10,0,8,0,0,30,8,18,0,0,20,0,10,0
86,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,64,82,68,88,13,68,7,0,180,30,125,25,77,92,17,57,18
86,87,50,59,40,71,21,42,8,0,131,32,78,21,49,60,11,36,13
86,88,55,96,127,132,23,103,6,18,271,48,202,21,150,139,25,99,15
86,89,44,58,56,69,13,51,5,0,139,25,101,13,65,70,12,50,8
86,90,34,47,33,43,0,33,7,0,91,11,62,18,43,48,0,29,11
86,91,29,34,21,27,7,17,0,0,67,12,40,15,23,40,5,23,0
86,92,14,16,13,13,0,9,0,0,32,0,20,9,12,19,0,11,0
86,93,103,145,85,134,18,100,16,13,270,40,178,52,114,136,22,78,36
86,94,34,44,15,34,0,23,6,0,66,7,42,17,23,32,0,19,11
86,95,25,31,21,37,0,24,6,0,63,11,41,11,23,26,0,17,5
86,113,25,20,25,27,0,22,0,0,53,8,41,0,17,26,0,19,0
86,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,115,0,0,0,6,0,0,0,0,15,0,10,5,0,9,0,0,0
87,50,440,1176,994,1159,163,808,188,513,2476,306,1653,517,1216,1317,143,845,329
87,51,1238,3246,2885,3181,505,2109,567,1577,7104,973,4539,1592,3313,3923,468,2430,1025
87,52,714,1519,1269,1575,260,1039,276,453,3267,477,2099,691,1621,1692,217,1060,415
87,53,433,796,762,950,201,639,110,206,1917,359,1293,265,917,967,158,654,155
