x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
124,68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
124,69,0,3,0,0,0,3,0,0,3,0,3,0,0,3,0,3,3,0,0,0,0,7,7,14
124,70,3,10,0,4,0,7,15,7,3,6,5,14,11,12,4,4,3,3,0,0,0,52,58,110
124,74,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
124,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
124,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
124,95,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
124,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
124,110,3,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,7,7,14
124,114,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
124,119,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,7,10,17
124,120,3,0,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,7
125,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
125,6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
125,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,3,8
125,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0
125,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
125,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,67,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4
125,69,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
125,70,0,6,0,0,0,0,5,3,0,0,0,0,3,0,3,0,0,0,0,0,0,10,15,25
125,90,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
125,93,3,4,0,3,3,3,0,7,3,0,5,0,7,0,3,0,0,0,3,0,0,24,21,45
125,94,3,3,0,0,0,3,0,0,3,3,3,0,0,3,0,4,0,0,0,0,0,13,13,26
125,95,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,8,11
125,98,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,110,3,0,0,3,3,0,0,0,3,4,0,0,0,3,3,3,3,3,0,3,0,13,16,29
125,112,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
125,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
125,114,3,4,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,12,13,25
125,115,0,4,0,0,0,3,3,0,3,0,3,3,3,3,3,3,3,3,0,0,0,14,17,31
125,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
126,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,6,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,3,0,0,7,9,16
126,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
126,55,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,6,6,12
126,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
126,67,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,7,7,14
126,68,3,6,0,0,0,3,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,12,14,26
126,69,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
126,70,0,3,0,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,9,15
126,71,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,10,10,20
126,72,0,0,0,0,0,0,0,0,0,4,3,3,0,3,0,3,0,0,0,0,0,10,11,21
126,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
126,93,5,3,0,3,0,3,3,0,3,0,3,3,3,0,0,0,3,0,0,0,0,13,15,28
126,94,5,5,0,7,3,3,4,6,3,3,3,4,3,5,6,7,3,0,0,3,0,29,37,66
126,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
126,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,113,0,0,0,3,0,0,3,0,0,0,3,0,0,0,3,3,3,0,0,0,0,6,10,16
126,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,4,7
127,6,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,4,7,11
127,51,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
127,63,10,11,0,4,8,10,11,7,12,16,21,10,11,8,9,19,14,5,3,0,0,92,97,189
127,64,18,16,0,26,40,14,12,16,6,26,31,22,16,19,25,28,25,21,3,10,0,187,188,375
127,65,3,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,3,0,0,8,7,15
127,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,67,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,5,11
127,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
127,69,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
127,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,75,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
127,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,85,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
127,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
127,104,0,0,0,0,0,0,0,0,3,0,0,3,4,4,0,0,0,0,0,0,0,6,7,13
